fecha,tipo,concepto,categoria,monto
2025-03-10,ingreso,Venta producto B,ventas,799297.51
2025-09-23,gasto,Nomina Operativa,personal,106090.59
2023-02-17,gasto,Compra inventario,costos,124863.33
2023-06-06,ingreso,Venta producto A,ventas,145492.06
2023-10-12,ingreso,Venta producto A,ventas,201181.56
2025-07-21,gasto,Publicidad online,marketing,68975.69
2023-10-27,gasto,Consultoria externa,servicios,30636.21
2023-02-19,gasto,Compra inventario,costos,265943.46
2024-11-10,ingreso,Venta producto B,ventas,209138.62
2024-11-26,gasto,Compra inventario,costos,206047.72
2025-05-11,gasto,Compra inventario,costos,141799.72
2023-12-27,gasto,Compra inventario,costos,96634.81
2024-12-30,ingreso,Venta producto B,ventas,785822.09
2023-02-22,ingreso,Venta producto A,ventas,519308.2
2025-07-08,ingreso,Venta producto B,ventas,677354.19
2024-06-09,gasto,Renta oficina,infraestructura,92139.41
2023-09-05,gasto,Nomina Operativa,personal,66002.22
2023-08-07,gasto,Publicidad online,marketing,57235.83
2024-01-01,gasto,Publicidad online,marketing,11964.94
2024-09-07,ingreso,Venta producto B,ventas,547790.09
2024-07-01,gasto,Nomina Operativa,personal,48768.41
2023-08-24,gasto,Compra inventario,costos,257168.51
2023-08-06,gasto,Consultoria externa,servicios,16475.44
2025-02-24,gasto,Nomina Operativa,personal,233967.43
2025-07-27,gasto,Nomina Operativa,personal,208062.65
2025-08-16,gasto,Renta oficina,infraestructura,38557.42
2023-03-03,ingreso,Venta producto A,ventas,953803.05
2025-05-23,ingreso,Venta producto A,ventas,455773.71
2023-09-22,gasto,Renta oficina,infraestructura,61160.12
2025-03-09,gasto,Nomina Operativa,personal,49562.1
2025-07-21,ingreso,Venta producto B,ventas,833027.94
2025-08-14,gasto,Nomina Operativa,personal,179904.38
2025-03-21,gasto,Compra inventario,costos,273538.73
2025-07-21,gasto,Consultoria externa,servicios,135534.2
2024-06-19,gasto,Consultoria externa,servicios,85023.23
2023-06-30,gasto,Renta oficina,infraestructura,10353.4
2025-04-19,gasto,Consultoria externa,servicios,120136.04
2024-06-28,ingreso,Venta producto B,ventas,560494.94
2023-11-22,gasto,Compra inventario,costos,89706.82
2025-04-02,ingreso,Venta producto B,ventas,794462.56
2023-11-30,gasto,Compra inventario,costos,60121.57
2025-02-24,gasto,Publicidad online,marketing,50376.91
2023-03-07,gasto,Publicidad online,marketing,79032.23
2024-04-30,gasto,Renta oficina,infraestructura,61395.98
2025-01-02,gasto,Nomina Operativa,personal,202602.8
2024-09-26,gasto,Consultoria externa,servicios,108311.55
2024-01-28,gasto,Servicios publicos,infraestructura,51842.6
2023-12-23,gasto,Renta oficina,infraestructura,96388.47
2023-05-24,gasto,Renta oficina,infraestructura,6290.07
2025-09-06,ingreso,Venta producto B,ventas,247167.77
2023-02-15,gasto,Servicios publicos,infraestructura,80022.4
2025-07-27,gasto,Renta oficina,infraestructura,77554.37
2025-09-01,gasto,Consultoria externa,servicios,24001.05
2023-07-15,ingreso,Venta producto B,ventas,415356.61
2025-09-07,ingreso,Venta producto B,ventas,921594.88
2024-11-29,gasto,Renta oficina,infraestructura,20335.0
2024-08-25,ingreso,Venta producto B,ventas,676482.38
2024-07-13,gasto,Renta oficina,infraestructura,62354.41
2025-03-20,gasto,Compra inventario,costos,59985.45
2025-06-20,gasto,Renta oficina,infraestructura,25888.3
2023-07-05,gasto,Compra inventario,costos,144982.29
2025-08-15,gasto,Compra inventario,costos,141945.22
2024-03-10,gasto,Compra inventario,costos,16394.49
2025-03-31,ingreso,Venta producto B,ventas,506176.08
2024-03-26,gasto,Publicidad online,marketing,77523.16
2024-07-25,ingreso,Venta producto A,ventas,755320.29
2025-09-07,gasto,Publicidad online,marketing,48301.32
2025-01-21,gasto,Renta oficina,infraestructura,64305.94
2024-10-26,gasto,Servicios publicos,infraestructura,36816.63
2023-05-26,gasto,Renta oficina,infraestructura,35579.66
2023-04-29,gasto,Publicidad online,marketing,62066.81
2025-03-18,gasto,Servicios publicos,infraestructura,55946.69
2023-05-26,ingreso,Venta producto A,ventas,539685.83
2025-08-17,gasto,Nomina Operativa,personal,140347.9
2023-10-01,ingreso,Venta producto A,ventas,126053.75
2025-01-14,ingreso,Venta producto B,ventas,795716.4
2023-03-09,gasto,Servicios publicos,infraestructura,42965.42
2023-12-11,gasto,Nomina Operativa,personal,74353.39
2025-05-10,gasto,Publicidad online,marketing,40416.23
2023-02-22,gasto,Compra inventario,costos,152142.76
2025-07-05,gasto,Consultoria externa,servicios,63795.96
2025-05-28,gasto,Compra inventario,costos,209444.3
2024-01-20,gasto,Servicios publicos,infraestructura,55748.8
2024-02-02,gasto,Nomina Operativa,personal,187793.74
2025-01-08,gasto,Nomina Operativa,personal,47083.6
2023-09-21,ingreso,Venta producto B,ventas,166206.76
2024-03-27,gasto,Renta oficina,infraestructura,75639.82
2023-06-07,ingreso,Venta producto A,ventas,619056.51
2023-04-13,gasto,Compra inventario,costos,101430.83
2024-11-07,ingreso,Venta producto A,ventas,674624.74
2024-11-11,gasto,Consultoria externa,servicios,127878.07
2025-05-20,gasto,Consultoria externa,servicios,125701.83
2025-07-07,gasto,Nomina Operativa,personal,162826.6
2023-06-14,gasto,Servicios publicos,infraestructura,19420.79
2024-06-02,gasto,Publicidad online,marketing,46018.72
2024-12-08,gasto,Nomina Operativa,personal,215640.93
2023-04-18,ingreso,Venta producto A,ventas,118945.88
2025-01-26,gasto,Renta oficina,infraestructura,24004.59
2023-02-07,gasto,Renta oficina,infraestructura,13046.53
2025-02-22,gasto,Renta oficina,infraestructura,84830.14
2025-06-07,gasto,Servicios publicos,infraestructura,23088.11
2025-02-25,gasto,Nomina Operativa,personal,53539.56
2025-02-07,ingreso,Venta producto A,ventas,309128.19
2025-06-12,ingreso,Venta producto A,ventas,335917.35
2023-02-22,gasto,Nomina Operativa,personal,77156.39
2023-07-28,gasto,Servicios publicos,infraestructura,7342.2
2024-03-10,gasto,Compra inventario,costos,192155.56
2023-03-25,gasto,Servicios publicos,infraestructura,83074.62
2023-12-23,gasto,Nomina Operativa,personal,107680.9
2024-09-03,gasto,Publicidad online,marketing,72467.83
2024-02-08,gasto,Renta oficina,infraestructura,84242.12
2023-08-16,ingreso,Venta producto A,ventas,442044.53
2023-03-31,ingreso,Venta producto A,ventas,854111.92
2023-12-01,gasto,Publicidad online,marketing,19576.98
2024-08-23,gasto,Servicios publicos,infraestructura,34775.79
2024-11-03,gasto,Compra inventario,costos,188739.4
2025-07-26,gasto,Nomina Operativa,personal,97055.54
2024-12-14,gasto,Nomina Operativa,personal,148220.45
2024-03-25,gasto,Nomina Operativa,personal,91119.45
2024-01-29,gasto,Renta oficina,infraestructura,99115.39
2023-04-02,ingreso,Venta producto B,ventas,348141.05
2024-11-04,gasto,Servicios publicos,infraestructura,54760.34
2023-02-14,gasto,Nomina Operativa,personal,27218.92
2025-01-07,ingreso,Venta producto B,ventas,632250.7
2025-04-07,gasto,Consultoria externa,servicios,69439.06
2024-04-30,gasto,Publicidad online,marketing,40789.62
2023-10-14,ingreso,Venta producto B,ventas,59666.74
2025-04-17,gasto,Compra inventario,costos,181016.16
2024-08-22,gasto,Consultoria externa,servicios,128905.42
2024-06-19,ingreso,Venta producto B,ventas,446940.8
2025-07-09,gasto,Publicidad online,marketing,36734.76
2024-12-10,ingreso,Venta producto A,ventas,344112.64
2023-03-25,gasto,Compra inventario,costos,241083.78
2024-01-05,gasto,Servicios publicos,infraestructura,51756.65
2024-01-21,gasto,Publicidad online,marketing,8069.3
2023-04-25,gasto,Renta oficina,infraestructura,59030.94
2023-03-26,gasto,Consultoria externa,servicios,67555.54
2024-04-02,gasto,Servicios publicos,infraestructura,71230.94
2024-12-16,gasto,Renta oficina,infraestructura,21598.99
2023-09-20,gasto,Publicidad online,marketing,75738.18
2024-03-07,ingreso,Venta producto A,ventas,374860.28
2024-06-06,gasto,Compra inventario,costos,98458.44
2024-08-11,ingreso,Venta producto B,ventas,242631.55
2023-08-10,gasto,Servicios publicos,infraestructura,28827.29
2024-04-24,gasto,Nomina Operativa,personal,225710.95
2023-01-11,gasto,Compra inventario,costos,128783.27
2024-12-14,ingreso,Venta producto B,ventas,666755.15
2025-10-01,gasto,Publicidad online,marketing,16744.62
2023-10-15,gasto,Nomina Operativa,personal,218360.84
2024-05-06,gasto,Publicidad online,marketing,8604.17
2024-02-22,ingreso,Venta producto B,ventas,290622.09
2023-01-05,gasto,Compra inventario,costos,205444.15
2024-12-23,gasto,Consultoria externa,servicios,141870.1
2024-02-09,gasto,Renta oficina,infraestructura,58378.83
2024-06-06,ingreso,Venta producto B,ventas,987038.99
2024-05-07,ingreso,Venta producto B,ventas,475007.72
2024-10-27,gasto,Renta oficina,infraestructura,17201.89
2023-05-24,gasto,Nomina Operativa,personal,146838.24
2024-06-18,gasto,Servicios publicos,infraestructura,61265.34
2025-09-06,gasto,Consultoria externa,servicios,113105.17
2023-06-30,gasto,Compra inventario,costos,123480.01
2024-10-19,ingreso,Venta producto B,ventas,848455.96
2024-02-25,ingreso,Venta producto A,ventas,93566.56
2024-01-21,gasto,Servicios publicos,infraestructura,41228.57
2024-08-10,gasto,Renta oficina,infraestructura,10266.45
2025-09-22,gasto,Renta oficina,infraestructura,18312.6
2025-05-20,gasto,Publicidad online,marketing,13839.4
2023-08-27,ingreso,Venta producto A,ventas,580604.25
2024-07-08,gasto,Servicios publicos,infraestructura,60779.06
2025-06-24,gasto,Renta oficina,infraestructura,35352.82
2024-01-01,gasto,Publicidad online,marketing,55502.71
2025-02-16,gasto,Compra inventario,costos,14052.83
2025-04-23,ingreso,Venta producto A,ventas,365695.18
2024-07-08,gasto,Nomina Operativa,personal,152056.24
2023-11-24,gasto,Publicidad online,marketing,13513.34
2023-04-27,gasto,Servicios publicos,infraestructura,34252.17
2024-02-12,gasto,Servicios publicos,infraestructura,44821.58
2023-05-14,gasto,Compra inventario,costos,10968.3
2025-02-16,ingreso,Venta producto A,ventas,784424.31
2025-07-20,gasto,Nomina Operativa,personal,247507.71
2023-09-03,gasto,Publicidad online,marketing,32215.65
2025-06-05,gasto,Publicidad online,marketing,36929.72
2024-12-20,gasto,Compra inventario,costos,286372.11
2024-09-02,gasto,Consultoria externa,servicios,63236.24
2024-05-12,ingreso,Venta producto B,ventas,611835.62
2023-11-06,gasto,Compra inventario,costos,31067.49
2025-05-25,gasto,Renta oficina,infraestructura,47923.57
2023-09-02,gasto,Compra inventario,costos,147498.51
2024-09-18,gasto,Compra inventario,costos,59213.03
2025-08-07,gasto,Nomina Operativa,personal,135574.11
2023-10-07,gasto,Compra inventario,costos,37800.38
2024-01-13,gasto,Consultoria externa,servicios,21353.65
2024-07-14,gasto,Publicidad online,marketing,5331.29
2023-12-27,gasto,Renta oficina,infraestructura,42126.43
2024-01-01,gasto,Consultoria externa,servicios,128592.03
2023-10-02,ingreso,Venta producto A,ventas,420423.1
2024-07-15,gasto,Servicios publicos,infraestructura,35582.0
2024-03-08,ingreso,Venta producto B,ventas,648290.38
2025-03-30,gasto,Consultoria externa,servicios,136484.69
2023-10-07,gasto,Nomina Operativa,personal,249185.45
2023-07-09,gasto,Consultoria externa,servicios,90270.98
2025-06-06,gasto,Renta oficina,infraestructura,81999.62
2023-01-30,gasto,Consultoria externa,servicios,20529.74
2024-05-13,ingreso,Venta producto A,ventas,214696.41
2024-04-19,gasto,Consultoria externa,servicios,95079.54
2025-09-29,gasto,Servicios publicos,infraestructura,96381.03
2024-12-24,gasto,Consultoria externa,servicios,119952.66
2024-01-18,gasto,Servicios publicos,infraestructura,60342.17
2025-07-02,ingreso,Venta producto A,ventas,280396.67
2024-01-27,gasto,Publicidad online,marketing,57971.19
2025-05-31,gasto,Publicidad online,marketing,62404.77
2024-03-17,gasto,Consultoria externa,servicios,83141.87
2023-07-30,gasto,Consultoria externa,servicios,55961.26
2024-12-20,gasto,Compra inventario,costos,168052.59
2025-06-29,ingreso,Venta producto B,ventas,669025.17
2024-12-19,ingreso,Venta producto A,ventas,466509.81
2025-06-29,gasto,Servicios publicos,infraestructura,36521.92
2023-03-12,gasto,Publicidad online,marketing,53961.03
2024-03-04,gasto,Servicios publicos,infraestructura,50805.74
2023-07-02,gasto,Compra inventario,costos,256094.77
2023-12-18,ingreso,Venta producto B,ventas,615858.8
2024-03-18,gasto,Nomina Operativa,personal,211915.17
2023-02-21,ingreso,Venta producto A,ventas,658743.91
2024-01-31,gasto,Consultoria externa,servicios,56167.36
2025-06-21,gasto,Consultoria externa,servicios,73433.08
2025-04-18,gasto,Consultoria externa,servicios,136283.16
2023-09-05,gasto,Nomina Operativa,personal,195253.97
2023-10-19,gasto,Publicidad online,marketing,74820.59
2023-01-16,gasto,Renta oficina,infraestructura,91646.5
2024-12-26,ingreso,Venta producto A,ventas,805774.66
2025-06-01,ingreso,Venta producto A,ventas,201479.57
2025-03-03,gasto,Publicidad online,marketing,64380.48
2025-01-20,ingreso,Venta producto B,ventas,51726.12
2024-11-20,ingreso,Venta producto A,ventas,105291.23
2025-04-30,gasto,Renta oficina,infraestructura,35670.15
2025-06-19,ingreso,Venta producto B,ventas,474141.62
2023-04-11,ingreso,Venta producto B,ventas,147913.92
2023-08-10,ingreso,Venta producto A,ventas,325186.41
2025-04-09,gasto,Consultoria externa,servicios,135191.18
2024-06-15,gasto,Nomina Operativa,personal,133413.9
2023-07-01,gasto,Renta oficina,infraestructura,96647.23
2024-08-22,gasto,Consultoria externa,servicios,100310.79
2023-02-15,gasto,Consultoria externa,servicios,24082.7
2023-11-07,gasto,Publicidad online,marketing,66704.45
2023-01-07,gasto,Servicios publicos,infraestructura,36950.61
2023-09-27,gasto,Servicios publicos,infraestructura,29378.87
2025-09-15,gasto,Publicidad online,marketing,34167.62
2024-06-21,gasto,Consultoria externa,servicios,12998.26
2024-01-02,gasto,Servicios publicos,infraestructura,60604.61
2023-02-11,ingreso,Venta producto A,ventas,911396.82
2024-04-01,ingreso,Venta producto A,ventas,86083.79
2023-08-08,ingreso,Venta producto A,ventas,862579.76
2024-02-16,ingreso,Venta producto B,ventas,269024.94
2025-07-22,gasto,Publicidad online,marketing,57099.6
2025-02-15,gasto,Publicidad online,marketing,47231.47
2023-10-23,gasto,Nomina Operativa,personal,231855.33
2025-02-06,ingreso,Venta producto A,ventas,887025.69
2024-04-01,gasto,Compra inventario,costos,15099.32
2025-02-02,gasto,Publicidad online,marketing,64256.08
2025-03-06,gasto,Renta oficina,infraestructura,57848.15
2023-08-02,gasto,Nomina Operativa,personal,47432.89
2025-03-21,ingreso,Venta producto A,ventas,899490.19
2023-04-12,gasto,Compra inventario,costos,241646.81
2023-05-31,gasto,Consultoria externa,servicios,110466.69
2025-04-13,gasto,Compra inventario,costos,126053.99
2024-05-02,gasto,Consultoria externa,servicios,38783.19
2023-03-10,ingreso,Venta producto A,ventas,744000.39
2023-06-24,ingreso,Venta producto B,ventas,266070.01
2023-01-10,gasto,Servicios publicos,infraestructura,5768.41
2023-05-02,gasto,Servicios publicos,infraestructura,51492.12
2025-01-02,gasto,Renta oficina,infraestructura,53613.98
2024-09-24,ingreso,Venta producto A,ventas,84896.79
2025-09-18,ingreso,Venta producto B,ventas,687722.61
2024-11-15,gasto,Consultoria externa,servicios,107520.51
2025-02-23,ingreso,Venta producto B,ventas,610461.83
2025-04-13,ingreso,Venta producto A,ventas,458695.73
2023-06-27,gasto,Consultoria externa,servicios,103950.28
2025-08-25,gasto,Nomina Operativa,personal,83723.72
2023-02-23,gasto,Nomina Operativa,personal,198552.59
2025-03-12,gasto,Compra inventario,costos,96912.44
2023-10-26,gasto,Servicios publicos,infraestructura,32993.28
2023-10-01,gasto,Renta oficina,infraestructura,7020.69
2025-01-23,gasto,Consultoria externa,servicios,146983.01
2024-09-04,ingreso,Venta producto A,ventas,959397.95
2025-07-05,gasto,Renta oficina,infraestructura,79701.29
2023-10-10,ingreso,Venta producto B,ventas,455324.59
2023-08-24,ingreso,Venta producto B,ventas,174313.95
2025-08-07,gasto,Servicios publicos,infraestructura,55984.42
2024-09-27,gasto,Publicidad online,marketing,32200.29
2025-07-10,ingreso,Venta producto A,ventas,526206.93
2023-06-15,gasto,Renta oficina,infraestructura,76577.47
2023-11-27,gasto,Compra inventario,costos,258391.2
2025-09-12,gasto,Renta oficina,infraestructura,76444.11
2023-07-27,ingreso,Venta producto B,ventas,659558.08
2024-08-12,gasto,Nomina Operativa,personal,130487.64
2025-05-30,gasto,Renta oficina,infraestructura,84511.11
2024-02-06,gasto,Servicios publicos,infraestructura,83716.47
2025-02-01,gasto,Renta oficina,infraestructura,44630.36
2023-03-19,gasto,Nomina Operativa,personal,83619.55
2025-06-09,gasto,Renta oficina,infraestructura,86009.0
2024-07-27,ingreso,Venta producto A,ventas,398276.75
2023-06-14,gasto,Renta oficina,infraestructura,21255.71
2024-11-29,gasto,Servicios publicos,infraestructura,91939.57
2025-04-06,gasto,Publicidad online,marketing,39445.91
2024-12-15,gasto,Publicidad online,marketing,37591.35
2025-08-06,gasto,Publicidad online,marketing,9318.03
2024-11-16,gasto,Servicios publicos,infraestructura,37455.13
2023-01-13,gasto,Servicios publicos,infraestructura,92795.25
2024-04-26,gasto,Renta oficina,infraestructura,93121.48
2023-06-30,ingreso,Venta producto B,ventas,905406.27
2024-10-26,gasto,Renta oficina,infraestructura,17719.98
2024-04-06,gasto,Renta oficina,infraestructura,79383.78
2024-12-07,gasto,Servicios publicos,infraestructura,28224.34
2025-04-18,gasto,Renta oficina,infraestructura,15972.41
2024-03-27,gasto,Publicidad online,marketing,64125.57
2025-02-03,gasto,Renta oficina,infraestructura,47426.54
2024-03-15,gasto,Renta oficina,infraestructura,19543.11
2024-05-06,gasto,Renta oficina,infraestructura,32151.23
2023-02-13,gasto,Servicios publicos,infraestructura,44943.03
2023-09-09,gasto,Servicios publicos,infraestructura,65257.11
2024-02-11,gasto,Consultoria externa,servicios,24432.85
2024-08-20,gasto,Publicidad online,marketing,30913.57
2025-01-15,gasto,Nomina Operativa,personal,171424.57
2023-05-08,gasto,Renta oficina,infraestructura,40272.82
2025-09-11,gasto,Nomina Operativa,personal,73021.03
2024-07-26,gasto,Servicios publicos,infraestructura,92357.32
2023-06-13,ingreso,Venta producto A,ventas,581214.68
2023-02-11,ingreso,Venta producto A,ventas,782019.15
2024-08-27,gasto,Consultoria externa,servicios,89690.16
2025-08-19,gasto,Consultoria externa,servicios,59315.58
2023-02-12,gasto,Renta oficina,infraestructura,33370.41
2025-02-26,gasto,Compra inventario,costos,185691.44
2024-03-27,gasto,Consultoria externa,servicios,86381.59
2023-03-04,ingreso,Venta producto A,ventas,417840.87
2024-02-09,gasto,Consultoria externa,servicios,92112.78
2025-03-02,gasto,Renta oficina,infraestructura,53865.75
2025-01-22,ingreso,Venta producto A,ventas,845720.95
2024-07-06,gasto,Nomina Operativa,personal,154479.08
2024-04-08,ingreso,Venta producto B,ventas,834417.14
2023-08-06,gasto,Compra inventario,costos,169795.96
2023-03-05,ingreso,Venta producto A,ventas,211223.98
2025-04-29,gasto,Compra inventario,costos,200134.06
2023-07-22,gasto,Publicidad online,marketing,42914.11
2024-11-02,gasto,Consultoria externa,servicios,126183.67
2025-05-07,gasto,Compra inventario,costos,30608.35
2025-07-14,gasto,Compra inventario,costos,120696.4
2024-09-27,gasto,Consultoria externa,servicios,29691.63
2024-09-29,gasto,Consultoria externa,servicios,65155.12
2023-02-10,gasto,Nomina Operativa,personal,116858.03
2024-08-26,ingreso,Venta producto B,ventas,641186.0
2023-02-20,gasto,Servicios publicos,infraestructura,84583.05
2024-12-09,gasto,Publicidad online,marketing,9717.47
2023-10-08,gasto,Publicidad online,marketing,29012.69
2023-03-18,gasto,Consultoria externa,servicios,114054.09
2023-09-15,gasto,Renta oficina,infraestructura,90322.27
2023-03-21,gasto,Publicidad online,marketing,17057.18
2024-11-09,gasto,Renta oficina,infraestructura,31109.13
2023-09-21,ingreso,Venta producto B,ventas,778188.62
2024-01-31,gasto,Renta oficina,infraestructura,76142.7
2024-01-01,gasto,Compra inventario,costos,26620.99
2023-08-11,gasto,Publicidad online,marketing,38413.79
2025-04-22,gasto,Renta oficina,infraestructura,57611.25
2023-12-29,gasto,Compra inventario,costos,32914.61
2025-06-21,gasto,Consultoria externa,servicios,27317.71
2024-02-02,ingreso,Venta producto B,ventas,513418.63
2025-09-22,ingreso,Venta producto A,ventas,314510.82
2023-05-30,gasto,Nomina Operativa,personal,234870.09
2023-04-04,gasto,Nomina Operativa,personal,154161.94
2024-08-12,gasto,Nomina Operativa,personal,212575.23
2025-06-29,gasto,Consultoria externa,servicios,144874.3
2023-06-20,gasto,Servicios publicos,infraestructura,44883.76
2025-07-02,gasto,Publicidad online,marketing,46412.69
2023-12-16,ingreso,Venta producto A,ventas,916423.65
2024-02-28,gasto,Nomina Operativa,personal,14884.99
2025-01-22,gasto,Consultoria externa,servicios,112992.66
2025-05-09,ingreso,Venta producto B,ventas,692480.66
2023-10-18,gasto,Consultoria externa,servicios,102161.36
2023-10-12,gasto,Publicidad online,marketing,6839.52
2024-08-11,ingreso,Venta producto A,ventas,70765.54
2023-09-24,ingreso,Venta producto A,ventas,977180.35
2024-04-09,gasto,Renta oficina,infraestructura,39083.2
2023-01-31,ingreso,Venta producto A,ventas,710378.77
2023-08-04,gasto,Renta oficina,infraestructura,12188.54
2025-02-27,gasto,Servicios publicos,infraestructura,65555.92
2024-02-16,gasto,Renta oficina,infraestructura,97944.69
2024-03-21,gasto,Compra inventario,costos,114344.25
2024-01-21,gasto,Servicios publicos,infraestructura,33318.13
2024-11-12,ingreso,Venta producto B,ventas,813429.77
2023-10-28,gasto,Consultoria externa,servicios,119106.83
2023-01-13,ingreso,Venta producto A,ventas,908773.86
2025-02-06,ingreso,Venta producto A,ventas,624169.34
2025-04-20,ingreso,Venta producto B,ventas,442224.61
2025-09-17,ingreso,Venta producto B,ventas,799465.5
2023-11-26,gasto,Compra inventario,costos,245205.21
2025-06-12,ingreso,Venta producto B,ventas,962442.13
2024-03-11,gasto,Servicios publicos,infraestructura,86196.63
2024-07-01,gasto,Consultoria externa,servicios,108577.67
2025-07-14,gasto,Servicios publicos,infraestructura,14898.77
2024-07-04,gasto,Consultoria externa,servicios,50415.66
2023-12-27,gasto,Servicios publicos,infraestructura,53893.34
2023-06-16,gasto,Renta oficina,infraestructura,67219.71
2023-01-14,ingreso,Venta producto A,ventas,511291.81
2023-02-26,gasto,Publicidad online,marketing,33304.82
2025-05-31,gasto,Publicidad online,marketing,30515.63
2024-03-25,gasto,Consultoria externa,servicios,22696.0
2023-04-28,gasto,Nomina Operativa,personal,154665.15
2023-11-19,gasto,Publicidad online,marketing,11599.76
2025-08-18,ingreso,Venta producto B,ventas,109889.72
2024-08-28,gasto,Publicidad online,marketing,19726.46
2023-08-05,gasto,Renta oficina,infraestructura,9054.66
2023-11-09,gasto,Renta oficina,infraestructura,65524.22
2023-05-23,gasto,Consultoria externa,servicios,91926.96
2023-03-09,gasto,Compra inventario,costos,82901.77
2023-02-14,gasto,Consultoria externa,servicios,80044.28
2023-08-04,gasto,Renta oficina,infraestructura,82748.61
2024-07-13,gasto,Servicios publicos,infraestructura,92607.62
2023-06-06,gasto,Servicios publicos,infraestructura,38170.68
2023-11-18,ingreso,Venta producto B,ventas,658526.45
2023-02-28,gasto,Publicidad online,marketing,64472.31
2024-09-26,ingreso,Venta producto A,ventas,891312.59
2025-04-27,gasto,Consultoria externa,servicios,89316.35
2025-07-07,gasto,Servicios publicos,infraestructura,24688.28
2023-08-27,gasto,Servicios publicos,infraestructura,75386.16
2023-08-24,gasto,Renta oficina,infraestructura,48761.15
2024-05-13,gasto,Renta oficina,infraestructura,27506.69
2025-08-02,ingreso,Venta producto A,ventas,445135.9
2024-11-22,ingreso,Venta producto B,ventas,525587.79
2025-09-13,gasto,Compra inventario,costos,273464.03
2025-07-18,gasto,Nomina Operativa,personal,236020.45
2023-03-05,ingreso,Venta producto B,ventas,643447.11
2023-06-26,gasto,Consultoria externa,servicios,136722.45
2024-05-29,gasto,Nomina Operativa,personal,166444.65
2023-05-03,gasto,Nomina Operativa,personal,240697.86
2024-06-12,ingreso,Venta producto B,ventas,679499.55
2024-10-03,gasto,Nomina Operativa,personal,174507.61
2025-04-05,gasto,Publicidad online,marketing,56447.7
2025-03-26,gasto,Publicidad online,marketing,76757.01
2024-06-13,gasto,Consultoria externa,servicios,146552.26
2023-08-29,gasto,Nomina Operativa,personal,84723.49
2025-08-31,gasto,Renta oficina,infraestructura,20544.65
2024-09-23,gasto,Compra inventario,costos,139418.2
2023-07-23,gasto,Compra inventario,costos,84090.04
2025-02-22,ingreso,Venta producto B,ventas,354376.41
2024-01-16,gasto,Compra inventario,costos,69038.87
2023-01-09,ingreso,Venta producto B,ventas,810092.23
2023-12-22,gasto,Publicidad online,marketing,75966.97
2023-08-20,gasto,Servicios publicos,infraestructura,20273.51
2025-03-11,gasto,Nomina Operativa,personal,106303.24
2024-02-01,gasto,Renta oficina,infraestructura,39460.31
2024-08-10,ingreso,Venta producto B,ventas,994787.67
2023-02-24,gasto,Publicidad online,marketing,25421.34
2023-12-04,ingreso,Venta producto A,ventas,298488.64
2025-01-07,gasto,Servicios publicos,infraestructura,17288.23
2023-11-29,ingreso,Venta producto A,ventas,544293.24
2024-12-04,gasto,Nomina Operativa,personal,122790.12
2025-05-20,ingreso,Venta producto A,ventas,637008.57
2024-09-25,gasto,Servicios publicos,infraestructura,91486.14
2023-01-03,ingreso,Venta producto A,ventas,496388.44
2024-01-21,gasto,Renta oficina,infraestructura,76476.31
2023-04-03,gasto,Consultoria externa,servicios,95234.67
2024-11-25,gasto,Consultoria externa,servicios,62044.93
2024-09-14,gasto,Servicios publicos,infraestructura,86370.27
2024-01-01,gasto,Nomina Operativa,personal,80786.26
2025-01-11,gasto,Publicidad online,marketing,16546.28
2024-08-11,ingreso,Venta producto A,ventas,686251.08
2023-04-06,gasto,Renta oficina,infraestructura,91487.25
2023-10-03,ingreso,Venta producto B,ventas,607801.66
2024-02-17,gasto,Servicios publicos,infraestructura,33785.82
2025-02-25,gasto,Nomina Operativa,personal,100780.18
2024-01-23,gasto,Servicios publicos,infraestructura,5557.87
2023-12-25,gasto,Servicios publicos,infraestructura,92114.08
2023-10-05,gasto,Nomina Operativa,personal,137299.04
2023-09-13,gasto,Nomina Operativa,personal,227571.4
2024-05-05,gasto,Servicios publicos,infraestructura,94508.42
2025-06-21,ingreso,Venta producto B,ventas,871162.94
2025-04-18,ingreso,Venta producto B,ventas,322957.9
2025-09-09,ingreso,Venta producto B,ventas,162263.79
2023-10-23,gasto,Compra inventario,costos,149784.41
2024-06-11,gasto,Consultoria externa,servicios,118579.77
2023-08-26,gasto,Nomina Operativa,personal,180980.56
2024-07-26,ingreso,Venta producto A,ventas,583783.13
2024-08-24,ingreso,Venta producto B,ventas,902297.89
2025-03-06,ingreso,Venta producto A,ventas,459500.88
2025-07-15,gasto,Consultoria externa,servicios,139369.15
2023-08-13,gasto,Publicidad online,marketing,76456.79
2024-08-07,ingreso,Venta producto A,ventas,95106.3
2023-08-01,gasto,Compra inventario,costos,110084.77
2023-03-24,gasto,Servicios publicos,infraestructura,66242.06
2024-02-09,gasto,Compra inventario,costos,267414.17
2024-06-13,gasto,Nomina Operativa,personal,87832.98
2023-02-17,gasto,Compra inventario,costos,52496.38
2024-07-26,gasto,Nomina Operativa,personal,127796.8
2025-03-03,gasto,Renta oficina,infraestructura,18848.41
2024-07-18,gasto,Compra inventario,costos,234453.15
2024-01-28,gasto,Renta oficina,infraestructura,11208.94
2025-03-15,ingreso,Venta producto B,ventas,961880.93
2024-12-07,ingreso,Venta producto B,ventas,777325.53
2023-01-13,gasto,Renta oficina,infraestructura,16835.3
