fecha,tipo,concepto,categoria,monto
2023-04-24,gasto,Nomina Operativa,personal,107053.51
2023-01-14,gasto,Consultoria externa,servicios,36570.36
2023-09-05,gasto,Publicidad online,marketing,12709.65
2023-12-02,gasto,Compra inventario,costos,261069.16
2024-04-20,gasto,Servicios publicos,infraestructura,33879.93
2024-01-12,ingreso,Venta producto A,ventas,133551.64
2024-10-27,gasto,Compra inventario,costos,96799.81
2024-09-14,gasto,Nomina Operativa,personal,174832.69
2023-05-15,gasto,Servicios publicos,infraestructura,77076.66
2024-06-17,ingreso,Venta producto A,ventas,281000.21
2024-06-23,gasto,Nomina Operativa,personal,94525.22
2025-06-16,gasto,Nomina Operativa,personal,235516.03
2024-10-13,gasto,Compra inventario,costos,267188.38
2025-06-12,gasto,Consultoria externa,servicios,110995.14
2024-09-06,gasto,Compra inventario,costos,205370.5
2025-01-16,ingreso,Venta producto B,ventas,357191.97
2023-01-17,ingreso,Venta producto A,ventas,344649.77
2025-09-09,ingreso,Venta producto A,ventas,995556.8
2024-02-28,ingreso,Venta producto A,ventas,648457.18
2025-01-16,ingreso,Venta producto B,ventas,308770.94
2024-12-21,ingreso,Venta producto B,ventas,851193.68
2023-01-24,gasto,Renta oficina,infraestructura,54404.35
2025-09-05,gasto,Nomina Operativa,personal,233704.4
2023-05-19,ingreso,Venta producto A,ventas,550986.99
2025-02-18,gasto,Servicios publicos,infraestructura,28883.24
2023-11-03,gasto,Consultoria externa,servicios,42481.14
2023-07-09,gasto,Publicidad online,marketing,45763.22
2024-02-04,gasto,Servicios publicos,infraestructura,87564.14
2025-04-24,gasto,Renta oficina,infraestructura,20392.97
2024-07-05,ingreso,Venta producto A,ventas,746181.35
2023-04-30,ingreso,Venta producto A,ventas,331128.77
2024-04-08,gasto,Compra inventario,costos,203515.49
2023-01-15,gasto,Compra inventario,costos,165262.7
2024-08-03,gasto,Consultoria externa,servicios,55239.09
2023-08-23,ingreso,Venta producto B,ventas,651257.65
2024-06-26,gasto,Compra inventario,costos,206785.94
2023-05-08,gasto,Renta oficina,infraestructura,9916.46
2023-02-15,gasto,Compra inventario,costos,166833.23
2023-06-03,gasto,Servicios publicos,infraestructura,18766.7
2024-05-10,gasto,Publicidad online,marketing,18471.32
2025-02-05,gasto,Compra inventario,costos,192099.49
2024-05-12,ingreso,Venta producto B,ventas,232841.33
2023-07-31,gasto,Renta oficina,infraestructura,14518.42
2024-08-16,gasto,Nomina Operativa,personal,216861.29
2023-03-07,gasto,Publicidad online,marketing,66735.73
2025-01-06,gasto,Consultoria externa,servicios,126482.95
2024-07-15,gasto,Servicios publicos,infraestructura,68153.7
2023-10-22,gasto,Servicios publicos,infraestructura,73837.27
2025-07-02,gasto,Publicidad online,marketing,41067.13
2024-06-22,ingreso,Venta producto B,ventas,506058.26
2024-07-29,gasto,Compra inventario,costos,206143.96
2025-08-28,gasto,Renta oficina,infraestructura,9197.78
2024-09-18,gasto,Publicidad online,marketing,67156.93
2023-01-29,gasto,Consultoria externa,servicios,37206.68
2025-04-22,gasto,Publicidad online,marketing,61713.3
2023-07-02,gasto,Nomina Operativa,personal,138397.91
2023-11-25,gasto,Nomina Operativa,personal,143842.15
2025-01-25,gasto,Renta oficina,infraestructura,55500.6
2023-10-14,gasto,Nomina Operativa,personal,135333.38
2023-12-03,ingreso,Venta producto A,ventas,777881.56
2025-08-01,ingreso,Venta producto A,ventas,263794.67
2023-02-20,gasto,Consultoria externa,servicios,10660.53
2023-05-17,ingreso,Venta producto B,ventas,300307.01
2023-10-07,gasto,Servicios publicos,infraestructura,30249.65
2024-03-04,gasto,Nomina Operativa,personal,47687.04
2024-01-28,gasto,Compra inventario,costos,260516.31
2023-10-03,gasto,Publicidad online,marketing,57334.63
2024-07-06,gasto,Publicidad online,marketing,21112.39
2023-06-15,ingreso,Venta producto A,ventas,624869.88
2023-01-21,gasto,Nomina Operativa,personal,118175.87
2025-05-22,gasto,Servicios publicos,infraestructura,44595.91
2025-01-12,gasto,Compra inventario,costos,67993.08
2024-12-06,gasto,Servicios publicos,infraestructura,5909.39
2025-01-17,gasto,Servicios publicos,infraestructura,5571.27
2024-12-09,gasto,Servicios publicos,infraestructura,7294.41
2024-09-07,gasto,Compra inventario,costos,185109.19
2024-08-08,gasto,Compra inventario,costos,204174.06
2023-07-25,gasto,Servicios publicos,infraestructura,67344.91
2023-06-26,gasto,Publicidad online,marketing,57162.27
2025-03-17,gasto,Compra inventario,costos,168006.14
2024-10-21,gasto,Consultoria externa,servicios,147581.5
2023-03-20,gasto,Publicidad online,marketing,51497.01
2024-02-16,ingreso,Venta producto A,ventas,708295.47
2024-01-24,gasto,Nomina Operativa,personal,186416.71
2025-01-10,gasto,Nomina Operativa,personal,205396.78
2023-07-22,gasto,Publicidad online,marketing,25795.29
2024-09-25,gasto,Nomina Operativa,personal,57368.96
2024-01-18,gasto,Renta oficina,infraestructura,92216.6
2024-09-27,ingreso,Venta producto B,ventas,57846.24
2023-04-29,gasto,Servicios publicos,infraestructura,75083.34
2023-07-21,ingreso,Venta producto B,ventas,993528.85
2024-04-22,gasto,Servicios publicos,infraestructura,96451.69
2025-01-18,gasto,Consultoria externa,servicios,11143.04
2024-06-25,gasto,Publicidad online,marketing,67410.48
2024-10-10,gasto,Servicios publicos,infraestructura,57096.39
2024-01-27,gasto,Nomina Operativa,personal,185100.24
2024-12-26,gasto,Renta oficina,infraestructura,56756.9
2023-09-15,gasto,Publicidad online,marketing,53043.95
2023-08-10,ingreso,Venta producto B,ventas,902892.72
2024-01-13,gasto,Renta oficina,infraestructura,44312.81
2024-09-22,gasto,Servicios publicos,infraestructura,68814.48
2025-08-16,gasto,Compra inventario,costos,276568.01
2024-10-05,ingreso,Venta producto A,ventas,347864.94
2025-09-23,gasto,Consultoria externa,servicios,106097.61
2023-10-05,gasto,Consultoria externa,servicios,13067.99
2023-12-21,gasto,Servicios publicos,infraestructura,16427.37
2025-09-23,ingreso,Venta producto B,ventas,294685.86
2023-05-25,ingreso,Venta producto B,ventas,818312.65
2025-03-03,gasto,Compra inventario,costos,149391.63
2024-07-27,ingreso,Venta producto B,ventas,639861.85
2025-01-28,ingreso,Venta producto A,ventas,749759.33
2024-12-16,ingreso,Venta producto A,ventas,410348.36
2023-07-08,gasto,Publicidad online,marketing,56903.41
2025-08-29,gasto,Nomina Operativa,personal,199156.96
2025-04-01,gasto,Nomina Operativa,personal,213099.01
2023-05-06,gasto,Servicios publicos,infraestructura,31635.71
2023-04-03,gasto,Consultoria externa,servicios,24593.9
2023-05-30,gasto,Nomina Operativa,personal,161649.61
2023-11-03,gasto,Nomina Operativa,personal,159906.73
2023-05-22,ingreso,Venta producto B,ventas,101451.87
2023-07-01,ingreso,Venta producto A,ventas,336709.81
2024-10-13,gasto,Compra inventario,costos,204974.04
2023-05-05,gasto,Publicidad online,marketing,55794.97
2025-01-22,gasto,Publicidad online,marketing,49153.85
2025-05-01,gasto,Publicidad online,marketing,12250.33
2024-07-01,gasto,Consultoria externa,servicios,78246.03
2024-05-10,gasto,Servicios publicos,infraestructura,25030.3
2024-10-02,gasto,Consultoria externa,servicios,132729.21
2023-07-30,gasto,Servicios publicos,infraestructura,56411.28
2024-08-28,gasto,Nomina Operativa,personal,236408.3
2023-11-06,gasto,Publicidad online,marketing,55649.56
2024-02-26,gasto,Nomina Operativa,personal,240318.55
2024-07-15,ingreso,Venta producto B,ventas,938888.92
2023-02-24,ingreso,Venta producto A,ventas,933360.07
2023-12-13,gasto,Consultoria externa,servicios,137351.93
2024-08-21,ingreso,Venta producto A,ventas,637486.28
2025-01-19,gasto,Consultoria externa,servicios,95426.49
2024-07-21,gasto,Consultoria externa,servicios,22415.89
2025-07-26,gasto,Consultoria externa,servicios,144069.75
2025-03-18,gasto,Consultoria externa,servicios,69379.92
2023-02-19,ingreso,Venta producto B,ventas,758166.86
2025-07-03,gasto,Renta oficina,infraestructura,9742.51
2025-05-21,ingreso,Venta producto A,ventas,603094.22
2025-02-28,gasto,Consultoria externa,servicios,43831.36
2023-11-16,ingreso,Venta producto B,ventas,128634.11
2023-07-30,gasto,Consultoria externa,servicios,90566.16
2023-04-17,gasto,Consultoria externa,servicios,74554.35
2025-04-24,gasto,Consultoria externa,servicios,105117.46
2025-01-24,gasto,Consultoria externa,servicios,33030.57
2025-08-05,gasto,Servicios publicos,infraestructura,72912.58
2024-08-29,gasto,Compra inventario,costos,254222.13
2023-12-25,gasto,Nomina Operativa,personal,63719.61
2023-01-20,gasto,Renta oficina,infraestructura,48413.65
2024-11-30,ingreso,Venta producto A,ventas,462816.83
2024-11-03,gasto,Nomina Operativa,personal,123240.31
2023-08-27,ingreso,Venta producto A,ventas,589199.01
2023-12-23,gasto,Publicidad online,marketing,64287.94
2023-10-28,gasto,Consultoria externa,servicios,137517.77
2024-04-29,ingreso,Venta producto B,ventas,593424.35
2023-03-18,gasto,Servicios publicos,infraestructura,26867.8
2023-03-31,gasto,Renta oficina,infraestructura,55321.0
2025-03-07,ingreso,Venta producto B,ventas,71477.3
2023-12-12,gasto,Nomina Operativa,personal,40789.03
2025-06-16,gasto,Servicios publicos,infraestructura,53309.15
2024-06-13,gasto,Publicidad online,marketing,38780.07
2023-12-25,ingreso,Venta producto A,ventas,243738.89
2023-01-20,gasto,Consultoria externa,servicios,89024.32
2023-07-22,gasto,Compra inventario,costos,62126.28
2025-03-26,gasto,Servicios publicos,infraestructura,17523.07
2024-09-17,gasto,Renta oficina,infraestructura,9038.41
2025-07-29,ingreso,Venta producto B,ventas,572993.35
2023-02-06,gasto,Servicios publicos,infraestructura,87925.1
2023-01-05,ingreso,Venta producto A,ventas,972768.95
2023-11-17,ingreso,Venta producto B,ventas,194170.06
2023-07-30,gasto,Renta oficina,infraestructura,17790.02
2024-02-20,ingreso,Venta producto A,ventas,90238.9
2024-09-30,gasto,Servicios publicos,infraestructura,44422.47
2025-01-08,gasto,Renta oficina,infraestructura,98703.76
2023-06-02,gasto,Servicios publicos,infraestructura,50234.88
2023-03-27,gasto,Renta oficina,infraestructura,79579.93
2024-02-21,gasto,Compra inventario,costos,167087.55
2024-08-14,gasto,Servicios publicos,infraestructura,16324.03
2024-05-30,gasto,Renta oficina,infraestructura,39041.22
2023-11-06,gasto,Nomina Operativa,personal,219083.64
2024-07-24,gasto,Consultoria externa,servicios,45096.27
2025-07-14,gasto,Renta oficina,infraestructura,55587.06
2025-01-14,gasto,Renta oficina,infraestructura,26447.9
2024-03-24,gasto,Compra inventario,costos,11920.55
2025-08-05,gasto,Renta oficina,infraestructura,38877.71
2023-10-02,gasto,Servicios publicos,infraestructura,79874.23
2024-10-28,gasto,Compra inventario,costos,156016.77
2025-09-05,ingreso,Venta producto A,ventas,326867.65
2024-03-21,gasto,Publicidad online,marketing,77491.61
2024-04-14,gasto,Publicidad online,marketing,53024.75
2025-09-27,ingreso,Venta producto A,ventas,626238.43
2023-04-12,ingreso,Venta producto B,ventas,994749.9
2024-05-20,ingreso,Venta producto B,ventas,415787.94
2025-05-17,ingreso,Venta producto B,ventas,305659.21
2024-06-15,gasto,Renta oficina,infraestructura,98809.98
2023-09-18,gasto,Renta oficina,infraestructura,42114.16
2023-03-23,gasto,Servicios publicos,infraestructura,36917.21
2024-07-21,ingreso,Venta producto B,ventas,228959.45
2024-03-06,gasto,Nomina Operativa,personal,230643.69
2023-05-14,gasto,Nomina Operativa,personal,114697.45
2023-12-18,gasto,Publicidad online,marketing,57493.34
2024-09-19,ingreso,Venta producto A,ventas,472635.06
2024-01-28,gasto,Nomina Operativa,personal,227121.09
2023-04-10,gasto,Compra inventario,costos,210001.76
2025-09-25,gasto,Renta oficina,infraestructura,24416.52
2024-04-06,gasto,Consultoria externa,servicios,121515.46
2023-04-01,gasto,Nomina Operativa,personal,117581.38
2025-03-21,gasto,Publicidad online,marketing,21605.38
2023-09-19,gasto,Publicidad online,marketing,62610.62
2024-03-30,gasto,Consultoria externa,servicios,64207.96
2025-02-10,ingreso,Venta producto A,ventas,857775.99
2024-10-30,gasto,Nomina Operativa,personal,141516.86
2024-03-07,gasto,Nomina Operativa,personal,73215.13
2025-07-22,gasto,Renta oficina,infraestructura,68738.84
2025-07-04,gasto,Servicios publicos,infraestructura,45502.23
2023-12-28,gasto,Servicios publicos,infraestructura,20316.45
2025-01-27,gasto,Compra inventario,costos,130246.02
2023-12-24,ingreso,Venta producto A,ventas,60966.31
2025-08-12,gasto,Compra inventario,costos,80436.3
2024-02-28,gasto,Publicidad online,marketing,44008.96
2023-04-16,gasto,Consultoria externa,servicios,17454.86
2025-02-20,gasto,Servicios publicos,infraestructura,72617.67
2024-10-08,gasto,Compra inventario,costos,135413.89
2025-05-19,gasto,Renta oficina,infraestructura,53443.53
2025-05-12,gasto,Publicidad online,marketing,22351.97
2025-06-11,gasto,Servicios publicos,infraestructura,20951.2
2023-08-27,gasto,Servicios publicos,infraestructura,66508.16
2023-05-05,gasto,Servicios publicos,infraestructura,69224.66
2025-03-23,gasto,Compra inventario,costos,286050.91
2025-01-04,gasto,Consultoria externa,servicios,132331.01
2023-03-27,gasto,Consultoria externa,servicios,65413.98
2023-12-09,ingreso,Venta producto B,ventas,166424.78
2023-12-01,gasto,Publicidad online,marketing,31552.83
2023-04-02,gasto,Nomina Operativa,personal,33485.17
2023-01-29,ingreso,Venta producto B,ventas,73042.23
2024-01-20,ingreso,Venta producto A,ventas,511948.7
2024-12-26,gasto,Compra inventario,costos,296504.26
2023-01-05,gasto,Publicidad online,marketing,70655.15
2024-01-13,gasto,Renta oficina,infraestructura,48920.24
2024-08-25,gasto,Compra inventario,costos,297169.71
2023-05-08,gasto,Servicios publicos,infraestructura,33390.04
2024-10-11,gasto,Nomina Operativa,personal,179851.98
2023-09-22,gasto,Compra inventario,costos,185121.54
2024-06-18,ingreso,Venta producto A,ventas,329469.52
2024-06-15,gasto,Nomina Operativa,personal,54463.17
2024-06-13,gasto,Publicidad online,marketing,45380.96
2024-11-21,ingreso,Venta producto A,ventas,260078.63
2023-11-29,ingreso,Venta producto A,ventas,787073.12
2024-07-26,gasto,Nomina Operativa,personal,11685.84
2025-07-19,ingreso,Venta producto A,ventas,961181.65
2025-04-19,gasto,Nomina Operativa,personal,134407.28
2025-07-29,gasto,Consultoria externa,servicios,49087.23
2024-01-05,ingreso,Venta producto A,ventas,409173.85
2025-05-29,gasto,Consultoria externa,servicios,110392.38
2024-09-21,gasto,Servicios publicos,infraestructura,5327.46
2023-09-03,gasto,Compra inventario,costos,11309.61
2025-07-28,gasto,Publicidad online,marketing,25650.56
2025-03-16,ingreso,Venta producto B,ventas,939132.22
2025-05-21,gasto,Publicidad online,marketing,31605.38
2025-02-12,ingreso,Venta producto B,ventas,128881.33
2024-05-19,gasto,Renta oficina,infraestructura,52560.42
2025-02-09,gasto,Publicidad online,marketing,55800.61
2023-08-04,gasto,Nomina Operativa,personal,38616.35
2023-11-07,gasto,Consultoria externa,servicios,17805.67
2023-12-07,gasto,Servicios publicos,infraestructura,57204.3
2024-07-23,gasto,Consultoria externa,servicios,66377.51
2025-09-10,gasto,Compra inventario,costos,236039.63
2023-03-08,gasto,Servicios publicos,infraestructura,38416.19
2023-03-13,gasto,Consultoria externa,servicios,17736.34
2024-05-12,gasto,Servicios publicos,infraestructura,70049.18
2023-09-11,ingreso,Venta producto A,ventas,772091.7
2025-01-24,gasto,Compra inventario,costos,238368.37
2025-01-27,gasto,Consultoria externa,servicios,98776.24
2024-09-04,gasto,Renta oficina,infraestructura,25516.88
2024-06-28,gasto,Renta oficina,infraestructura,56109.72
2024-04-03,ingreso,Venta producto A,ventas,713454.7
2023-07-07,ingreso,Venta producto A,ventas,205429.49
2024-10-03,ingreso,Venta producto A,ventas,826909.75
2025-01-06,gasto,Renta oficina,infraestructura,60097.56
2025-06-23,ingreso,Venta producto B,ventas,608503.97
2025-01-26,gasto,Compra inventario,costos,22493.28
2025-08-16,gasto,Renta oficina,infraestructura,16589.09
2023-12-12,ingreso,Venta producto A,ventas,414216.07
2025-05-22,gasto,Compra inventario,costos,61147.74
2023-04-16,gasto,Compra inventario,costos,94777.27
2023-05-20,gasto,Nomina Operativa,personal,158399.29
2023-06-08,gasto,Renta oficina,infraestructura,56126.64
2024-09-25,ingreso,Venta producto B,ventas,433417.08
2023-06-10,gasto,Nomina Operativa,personal,227644.87
2025-07-24,gasto,Nomina Operativa,personal,66920.45
2023-08-26,gasto,Renta oficina,infraestructura,53168.31
2023-12-21,gasto,Renta oficina,infraestructura,66371.17
2023-06-20,ingreso,Venta producto B,ventas,286409.33
2024-07-10,gasto,Consultoria externa,servicios,51482.06
2024-11-22,gasto,Compra inventario,costos,11940.33
2024-08-04,gasto,Renta oficina,infraestructura,37307.41
2025-04-06,gasto,Compra inventario,costos,154188.75
2025-09-21,gasto,Servicios publicos,infraestructura,51481.74
2025-09-06,gasto,Consultoria externa,servicios,13906.74
2023-06-16,gasto,Servicios publicos,infraestructura,69683.79
2024-05-04,gasto,Publicidad online,marketing,8829.92
2025-04-16,ingreso,Venta producto A,ventas,704690.3
2023-04-22,ingreso,Venta producto A,ventas,526650.66
2023-08-14,gasto,Compra inventario,costos,243662.03
2025-05-05,gasto,Nomina Operativa,personal,119962.29
2024-09-01,gasto,Nomina Operativa,personal,226007.83
2025-08-20,gasto,Renta oficina,infraestructura,85747.4
2023-12-30,gasto,Publicidad online,marketing,51976.92
2023-04-30,gasto,Publicidad online,marketing,49692.55
2023-07-01,gasto,Servicios publicos,infraestructura,11957.28
2024-07-11,gasto,Compra inventario,costos,49460.41
2023-03-07,gasto,Publicidad online,marketing,50444.07
2023-02-20,gasto,Renta oficina,infraestructura,81871.2
2023-04-08,gasto,Renta oficina,infraestructura,76152.98
2024-04-18,gasto,Consultoria externa,servicios,52148.39
2023-09-18,gasto,Publicidad online,marketing,48134.15
2025-06-26,gasto,Compra inventario,costos,113337.42
2023-08-15,ingreso,Venta producto A,ventas,771974.5
2024-04-21,gasto,Compra inventario,costos,153632.79
2024-01-18,gasto,Servicios publicos,infraestructura,48765.09
2024-06-18,gasto,Compra inventario,costos,271602.17
2023-03-17,gasto,Compra inventario,costos,161629.09
2023-07-16,ingreso,Venta producto B,ventas,82563.55
2024-04-02,gasto,Nomina Operativa,personal,205271.89
2024-12-31,gasto,Publicidad online,marketing,66723.95
2023-05-11,gasto,Renta oficina,infraestructura,13646.28
2024-12-24,gasto,Servicios publicos,infraestructura,26030.45
2025-06-04,gasto,Servicios publicos,infraestructura,78422.33
2024-10-07,gasto,Compra inventario,costos,128418.63
2023-08-08,ingreso,Venta producto B,ventas,178650.67
2024-11-27,gasto,Compra inventario,costos,210797.92
2025-06-16,ingreso,Venta producto B,ventas,862275.35
2025-01-01,gasto,Servicios publicos,infraestructura,80359.06
2025-05-26,gasto,Renta oficina,infraestructura,32928.65
2023-10-03,ingreso,Venta producto A,ventas,212729.26
2025-09-09,gasto,Renta oficina,infraestructura,98597.44
2023-03-26,gasto,Compra inventario,costos,205683.28
2025-06-23,gasto,Renta oficina,infraestructura,76869.79
2023-02-04,gasto,Consultoria externa,servicios,35588.35
2023-01-28,gasto,Nomina Operativa,personal,160980.69
2024-12-30,ingreso,Venta producto A,ventas,516141.53
2024-09-17,gasto,Consultoria externa,servicios,125395.51
2023-10-22,ingreso,Venta producto A,ventas,325705.27
2024-12-08,gasto,Servicios publicos,infraestructura,21972.59
2024-04-13,gasto,Consultoria externa,servicios,16686.12
2024-10-03,gasto,Renta oficina,infraestructura,84918.43
2025-07-09,gasto,Compra inventario,costos,220042.32
2025-02-02,ingreso,Venta producto B,ventas,564357.98
2025-06-06,ingreso,Venta producto B,ventas,699175.68
2025-02-01,ingreso,Venta producto A,ventas,598676.13
2024-10-27,gasto,Publicidad online,marketing,57519.71
2024-01-24,gasto,Publicidad online,marketing,44120.84
2024-08-05,gasto,Compra inventario,costos,90252.8
2025-02-08,gasto,Publicidad online,marketing,65745.85
2023-01-18,gasto,Publicidad online,marketing,6128.39
2023-02-24,gasto,Compra inventario,costos,183106.91
2025-02-14,ingreso,Venta producto B,ventas,168223.24
2023-11-04,gasto,Nomina Operativa,personal,99884.96
2023-11-06,ingreso,Venta producto B,ventas,151538.25
2024-03-23,ingreso,Venta producto A,ventas,313927.89
2025-07-13,ingreso,Venta producto B,ventas,944699.32
2024-04-12,gasto,Nomina Operativa,personal,180871.7
2024-05-26,gasto,Compra inventario,costos,65930.43
2023-11-02,gasto,Renta oficina,infraestructura,64490.76
2024-01-29,ingreso,Venta producto A,ventas,941819.38
2025-04-07,gasto,Publicidad online,marketing,46116.91
2025-03-01,ingreso,Venta producto B,ventas,627924.86
2024-11-22,gasto,Compra inventario,costos,162730.06
2024-04-23,gasto,Nomina Operativa,personal,92139.48
2025-03-27,ingreso,Venta producto A,ventas,149210.63
2024-08-11,gasto,Publicidad online,marketing,17503.06
2025-01-10,gasto,Servicios publicos,infraestructura,64515.84
2023-07-01,gasto,Renta oficina,infraestructura,11112.65
2023-03-30,gasto,Servicios publicos,infraestructura,26888.17
2024-08-12,gasto,Nomina Operativa,personal,106928.55
2025-09-28,gasto,Publicidad online,marketing,46587.24
2024-06-26,gasto,Compra inventario,costos,151437.94
2025-02-28,ingreso,Venta producto B,ventas,262523.39
2023-07-25,gasto,Renta oficina,infraestructura,41534.43
2025-08-15,gasto,Compra inventario,costos,238227.4
2024-10-25,gasto,Publicidad online,marketing,29790.18
2024-02-18,ingreso,Venta producto B,ventas,772353.53
2024-10-23,gasto,Compra inventario,costos,285672.81
2024-03-30,ingreso,Venta producto A,ventas,509583.14
2025-03-08,gasto,Renta oficina,infraestructura,23701.95
2025-03-27,gasto,Publicidad online,marketing,75009.24
2025-09-22,gasto,Renta oficina,infraestructura,22912.15
2025-02-25,gasto,Servicios publicos,infraestructura,51548.35
2025-08-22,ingreso,Venta producto B,ventas,218544.6
2025-09-15,gasto,Servicios publicos,infraestructura,78313.56
2023-01-05,gasto,Compra inventario,costos,209745.49
2024-01-06,ingreso,Venta producto A,ventas,154150.45
2023-02-05,gasto,Publicidad online,marketing,8255.8
2025-07-24,ingreso,Venta producto A,ventas,587671.0
2025-04-23,gasto,Servicios publicos,infraestructura,71166.3
2023-04-26,gasto,Renta oficina,infraestructura,47498.69
2023-09-07,ingreso,Venta producto A,ventas,318648.54
2024-05-15,gasto,Consultoria externa,servicios,143998.0
2023-08-18,gasto,Compra inventario,costos,37709.17
2024-07-02,gasto,Consultoria externa,servicios,93416.75
2024-09-14,gasto,Renta oficina,infraestructura,74732.23
2025-09-28,gasto,Nomina Operativa,personal,47743.9
2025-04-06,ingreso,Venta producto A,ventas,118211.78
2025-08-27,gasto,Renta oficina,infraestructura,24962.01
2023-04-19,ingreso,Venta producto A,ventas,64802.52
2024-09-27,gasto,Publicidad online,marketing,33017.08
2023-05-05,gasto,Servicios publicos,infraestructura,47413.98
2024-06-28,gasto,Nomina Operativa,personal,43246.2
2025-04-16,gasto,Servicios publicos,infraestructura,55108.54
2024-07-04,ingreso,Venta producto B,ventas,447891.11
2024-12-21,gasto,Consultoria externa,servicios,95723.81
2025-07-30,gasto,Consultoria externa,servicios,141291.75
2024-05-26,gasto,Renta oficina,infraestructura,52735.36
2023-01-09,gasto,Nomina Operativa,personal,177932.88
2025-09-11,ingreso,Venta producto B,ventas,960378.63
2023-12-04,ingreso,Venta producto A,ventas,663617.69
2025-01-14,gasto,Servicios publicos,infraestructura,47974.08
2025-04-25,gasto,Compra inventario,costos,112172.72
2023-08-16,gasto,Servicios publicos,infraestructura,7855.14
2023-05-22,gasto,Renta oficina,infraestructura,32070.84
2023-02-06,gasto,Compra inventario,costos,48259.17
2024-07-05,gasto,Publicidad online,marketing,42694.43
2023-08-02,gasto,Publicidad online,marketing,75307.51
2023-12-19,gasto,Publicidad online,marketing,37363.57
2024-07-09,gasto,Compra inventario,costos,62367.21
2023-12-16,gasto,Publicidad online,marketing,8379.25
2024-05-09,gasto,Consultoria externa,servicios,119438.15
2023-07-19,gasto,Renta oficina,infraestructura,67477.89
2023-05-12,gasto,Servicios publicos,infraestructura,88673.63
2023-08-07,gasto,Consultoria externa,servicios,93592.92
2024-02-18,gasto,Compra inventario,costos,134509.83
2023-03-16,gasto,Compra inventario,costos,223132.2
2025-05-03,gasto,Servicios publicos,infraestructura,25857.28
2025-06-14,gasto,Renta oficina,infraestructura,72199.29
2023-01-19,gasto,Publicidad online,marketing,35412.98
2023-12-03,gasto,Compra inventario,costos,13364.53
2024-01-04,gasto,Publicidad online,marketing,69026.12
2025-06-08,gasto,Servicios publicos,infraestructura,89080.62
2024-03-07,gasto,Renta oficina,infraestructura,36584.86
2023-10-15,gasto,Consultoria externa,servicios,35004.79
2024-08-21,gasto,Renta oficina,infraestructura,94346.95
2024-05-26,ingreso,Venta producto B,ventas,84944.69
2024-01-14,gasto,Consultoria externa,servicios,96557.56
2025-08-17,gasto,Publicidad online,marketing,55592.13
2024-10-30,gasto,Renta oficina,infraestructura,72999.44
2024-02-05,gasto,Renta oficina,infraestructura,49752.99
2025-08-16,gasto,Publicidad online,marketing,29034.87
2024-07-10,gasto,Nomina Operativa,personal,237579.36
2024-11-19,gasto,Nomina Operativa,personal,58950.18
2024-09-14,gasto,Consultoria externa,servicios,29431.74
2024-03-20,gasto,Compra inventario,costos,137254.06
2023-10-14,gasto,Servicios publicos,infraestructura,49425.64
2023-12-26,ingreso,Venta producto B,ventas,386659.64
2023-08-24,gasto,Renta oficina,infraestructura,61847.64
2024-12-21,gasto,Consultoria externa,servicios,17469.27
2023-06-21,ingreso,Venta producto A,ventas,990507.52
2024-04-19,gasto,Compra inventario,costos,124855.43
2025-06-27,ingreso,Venta producto B,ventas,66295.1
2025-06-03,ingreso,Venta producto A,ventas,85995.78
2023-02-20,gasto,Publicidad online,marketing,64077.87
2023-01-14,gasto,Consultoria externa,servicios,83264.64
2023-09-06,gasto,Nomina Operativa,personal,135401.02
2025-08-04,ingreso,Venta producto A,ventas,234731.47
2023-01-24,ingreso,Venta producto B,ventas,906277.68
2023-12-20,gasto,Compra inventario,costos,52415.53
2025-04-26,gasto,Servicios publicos,infraestructura,9040.04
2024-12-20,gasto,Servicios publicos,infraestructura,8126.11
2023-07-29,ingreso,Venta producto A,ventas,180544.49
2025-01-29,gasto,Servicios publicos,infraestructura,28151.06
2024-05-10,ingreso,Venta producto A,ventas,590589.41
2024-06-16,gasto,Publicidad online,marketing,35328.51
2023-02-06,gasto,Publicidad online,marketing,20351.63
2025-03-11,ingreso,Venta producto B,ventas,889994.56
2025-03-29,ingreso,Venta producto A,ventas,87131.42
2024-01-01,gasto,Consultoria externa,servicios,42755.79
2023-01-07,ingreso,Venta producto B,ventas,804576.43
2025-08-13,ingreso,Venta producto B,ventas,481939.83
2023-04-07,gasto,Nomina Operativa,personal,36941.97
2023-12-28,ingreso,Venta producto A,ventas,196751.83
2025-02-28,gasto,Nomina Operativa,personal,233419.79
2023-01-13,ingreso,Venta producto B,ventas,195499.32
2024-09-18,gasto,Compra inventario,costos,130247.06
2024-12-17,gasto,Consultoria externa,servicios,77938.55
2025-07-07,gasto,Compra inventario,costos,187536.19
2025-09-03,gasto,Renta oficina,infraestructura,87694.79
2023-01-07,gasto,Servicios publicos,infraestructura,91405.95
2025-03-30,gasto,Compra inventario,costos,39793.48
2023-07-11,gasto,Publicidad online,marketing,66624.08
2024-05-06,ingreso,Venta producto A,ventas,177489.29
2024-01-06,gasto,Nomina Operativa,personal,42822.4
2025-05-14,gasto,Compra inventario,costos,186402.75
2024-02-22,gasto,Servicios publicos,infraestructura,78444.21
2023-08-30,gasto,Consultoria externa,servicios,22512.76
2025-08-05,gasto,Renta oficina,infraestructura,68752.59
2024-12-26,gasto,Renta oficina,infraestructura,78120.03
