fecha,tipo,concepto,categoria,monto
2025-02-20,gasto,Publicidad online,marketing,76004.45
2023-03-30,gasto,Consultoria externa,servicios,81723.56
2023-05-22,gasto,Renta oficina,infraestructura,55029.55
2024-05-02,gasto,Publicidad online,marketing,25735.54
2024-07-19,ingreso,Venta producto B,ventas,714301.49
2024-01-30,gasto,Consultoria externa,servicios,131250.49
2025-09-15,gasto,Renta oficina,infraestructura,28832.94
2024-06-24,gasto,Consultoria externa,servicios,98568.84
2024-06-12,gasto,Consultoria externa,servicios,74203.16
2023-08-31,gasto,Nomina Operativa,personal,190373.46
2023-12-04,ingreso,Venta producto A,ventas,892196.19
2025-07-30,gasto,Servicios publicos,infraestructura,34495.45
2025-03-06,gasto,Renta oficina,infraestructura,71092.06
2023-08-19,gasto,Servicios publicos,infraestructura,91253.31
2025-01-10,gasto,Consultoria externa,servicios,28003.3
2025-07-05,gasto,Nomina Operativa,personal,180343.89
2023-09-06,gasto,Servicios publicos,infraestructura,62189.46
2025-03-31,ingreso,Venta producto B,ventas,262494.22
2025-01-25,gasto,Consultoria externa,servicios,86624.1
2025-04-26,gasto,Compra inventario,costos,162506.83
2024-04-12,gasto,Consultoria externa,servicios,117117.89
2023-01-21,gasto,Consultoria externa,servicios,144541.94
2023-11-02,gasto,Servicios publicos,infraestructura,41640.83
2023-07-27,ingreso,Venta producto A,ventas,622244.44
2024-11-27,gasto,Compra inventario,costos,203625.07
2024-05-05,gasto,Servicios publicos,infraestructura,34755.27
2025-04-29,gasto,Consultoria externa,servicios,113408.24
2024-06-22,gasto,Renta oficina,infraestructura,6906.07
2025-06-17,gasto,Consultoria externa,servicios,87157.55
2024-08-17,gasto,Compra inventario,costos,123792.23
2025-06-16,gasto,Compra inventario,costos,134183.71
2024-09-25,gasto,Compra inventario,costos,132878.83
2023-07-20,gasto,Compra inventario,costos,273555.02
2024-12-10,ingreso,Venta producto B,ventas,421149.11
2024-09-17,gasto,Renta oficina,infraestructura,67301.31
2025-03-21,gasto,Consultoria externa,servicios,86136.06
2024-08-07,gasto,Consultoria externa,servicios,18621.04
2024-09-24,gasto,Compra inventario,costos,219451.1
2024-08-22,ingreso,Venta producto A,ventas,464500.55
2024-05-15,gasto,Consultoria externa,servicios,137315.59
2025-06-21,gasto,Renta oficina,infraestructura,33076.13
2025-06-30,gasto,Publicidad online,marketing,65162.4
2024-05-10,gasto,Nomina Operativa,personal,27948.82
2023-09-04,ingreso,Venta producto B,ventas,246282.14
2023-02-07,gasto,Compra inventario,costos,185459.06
2024-06-12,gasto,Consultoria externa,servicios,29996.67
2024-06-30,gasto,Publicidad online,marketing,60454.68
2025-08-28,ingreso,Venta producto B,ventas,706228.26
2024-04-16,gasto,Publicidad online,marketing,27921.51
2023-03-17,gasto,Publicidad online,marketing,49127.66
2024-03-19,gasto,Renta oficina,infraestructura,44549.77
2024-01-15,gasto,Servicios publicos,infraestructura,23993.37
2023-07-06,gasto,Servicios publicos,infraestructura,76716.96
2024-02-29,gasto,Compra inventario,costos,275018.92
2024-12-09,gasto,Nomina Operativa,personal,119592.35
2024-01-09,gasto,Renta oficina,infraestructura,77924.06
2024-08-27,gasto,Publicidad online,marketing,72697.5
2024-11-15,gasto,Renta oficina,infraestructura,29527.73
2023-04-24,gasto,Compra inventario,costos,50253.94
2024-02-16,gasto,Nomina Operativa,personal,17889.0
2024-10-12,gasto,Compra inventario,costos,17949.19
2023-05-09,gasto,Compra inventario,costos,196952.28
2024-08-08,gasto,Renta oficina,infraestructura,83058.55
2023-04-05,gasto,Compra inventario,costos,239579.2
2023-01-21,gasto,Publicidad online,marketing,22209.93
2023-07-05,gasto,Nomina Operativa,personal,97256.65
2023-03-31,gasto,Nomina Operativa,personal,74856.98
2023-03-02,ingreso,Venta producto A,ventas,507203.26
2023-02-03,gasto,Nomina Operativa,personal,15027.47
2025-05-13,ingreso,Venta producto B,ventas,144588.49
2024-03-31,gasto,Renta oficina,infraestructura,67140.67
2025-01-23,gasto,Publicidad online,marketing,58773.6
2025-08-12,ingreso,Venta producto B,ventas,573548.35
2024-07-13,gasto,Compra inventario,costos,147976.74
2024-05-09,gasto,Compra inventario,costos,260709.92
2023-04-16,gasto,Publicidad online,marketing,10577.87
2025-08-06,gasto,Renta oficina,infraestructura,87619.4
2023-12-26,gasto,Compra inventario,costos,201793.27
2023-05-18,gasto,Compra inventario,costos,106289.24
2024-11-06,gasto,Publicidad online,marketing,69846.64
2024-05-14,gasto,Publicidad online,marketing,48630.4
2024-11-10,gasto,Compra inventario,costos,28947.43
2024-03-07,gasto,Renta oficina,infraestructura,52265.2
2024-11-07,gasto,Servicios publicos,infraestructura,84216.45
2023-09-27,gasto,Nomina Operativa,personal,100880.96
2024-05-20,gasto,Publicidad online,marketing,70914.79
2024-01-07,gasto,Consultoria externa,servicios,147199.1
2024-10-07,gasto,Nomina Operativa,personal,142510.3
2023-06-25,gasto,Renta oficina,infraestructura,96949.61
2023-03-06,ingreso,Venta producto A,ventas,145287.43
2025-09-29,gasto,Consultoria externa,servicios,21189.17
2023-01-25,gasto,Servicios publicos,infraestructura,76952.92
2024-02-18,gasto,Servicios publicos,infraestructura,75340.17
2025-08-27,ingreso,Venta producto B,ventas,727206.62
2023-08-21,ingreso,Venta producto A,ventas,191906.73
2023-11-23,ingreso,Venta producto A,ventas,472555.58
2023-05-21,gasto,Renta oficina,infraestructura,28354.42
2024-05-08,gasto,Publicidad online,marketing,41708.94
2024-08-28,gasto,Publicidad online,marketing,59503.77
2024-06-29,gasto,Servicios publicos,infraestructura,51861.09
2025-05-03,gasto,Renta oficina,infraestructura,44241.72
2024-04-21,gasto,Nomina Operativa,personal,168254.47
2023-10-16,ingreso,Venta producto A,ventas,455795.01
2025-03-04,ingreso,Venta producto A,ventas,644654.07
2023-10-23,gasto,Consultoria externa,servicios,83155.04
2024-04-14,gasto,Renta oficina,infraestructura,69823.89
2024-12-26,ingreso,Venta producto B,ventas,965560.94
2023-05-13,ingreso,Venta producto B,ventas,221737.83
2023-01-04,gasto,Renta oficina,infraestructura,31336.57
2024-10-28,gasto,Consultoria externa,servicios,61707.48
2024-09-24,gasto,Nomina Operativa,personal,191780.14
2023-01-12,gasto,Servicios publicos,infraestructura,47073.5
2024-11-28,ingreso,Venta producto B,ventas,495847.77
2024-04-29,gasto,Servicios publicos,infraestructura,45734.08
2023-07-19,gasto,Nomina Operativa,personal,86018.16
2023-09-06,gasto,Publicidad online,marketing,59964.61
2023-11-21,gasto,Consultoria externa,servicios,75009.0
2024-08-16,gasto,Consultoria externa,servicios,110868.93
2024-04-29,ingreso,Venta producto A,ventas,963777.36
2024-06-29,gasto,Publicidad online,marketing,65881.26
2024-11-14,ingreso,Venta producto A,ventas,259374.34
2023-05-09,gasto,Publicidad online,marketing,44367.32
2025-05-19,gasto,Compra inventario,costos,111860.51
2023-03-10,ingreso,Venta producto B,ventas,959801.92
2025-08-06,gasto,Renta oficina,infraestructura,83254.91
2024-11-06,ingreso,Venta producto B,ventas,796138.08
2023-12-21,ingreso,Venta producto A,ventas,103495.82
2023-01-26,gasto,Compra inventario,costos,65011.26
2024-10-05,gasto,Consultoria externa,servicios,62208.47
2025-09-20,gasto,Servicios publicos,infraestructura,81543.06
2024-09-02,gasto,Publicidad online,marketing,30586.12
2024-07-02,gasto,Renta oficina,infraestructura,19667.77
2024-07-20,gasto,Nomina Operativa,personal,21667.33
2025-09-24,gasto,Nomina Operativa,personal,49995.79
2023-05-16,gasto,Compra inventario,costos,226083.32
2023-01-19,gasto,Servicios publicos,infraestructura,49385.71
2024-04-26,ingreso,Venta producto A,ventas,344300.8
2023-05-13,gasto,Renta oficina,infraestructura,46154.11
2024-10-28,gasto,Compra inventario,costos,100292.69
2024-12-12,ingreso,Venta producto A,ventas,571343.53
2023-09-27,gasto,Servicios publicos,infraestructura,94385.73
2025-05-30,gasto,Publicidad online,marketing,36927.15
2023-06-11,gasto,Compra inventario,costos,57357.78
2023-11-15,gasto,Nomina Operativa,personal,203659.08
2025-06-11,gasto,Servicios publicos,infraestructura,92693.74
2024-06-21,ingreso,Venta producto B,ventas,574356.58
2023-03-14,gasto,Servicios publicos,infraestructura,37071.09
2025-04-09,gasto,Consultoria externa,servicios,12516.37
2025-02-12,gasto,Compra inventario,costos,77210.01
2023-05-29,gasto,Renta oficina,infraestructura,58308.56
2023-03-03,gasto,Compra inventario,costos,297275.17
2023-12-17,gasto,Compra inventario,costos,292042.13
2023-02-28,gasto,Compra inventario,costos,27974.03
2023-03-20,gasto,Nomina Operativa,personal,138241.01
2025-06-12,gasto,Publicidad online,marketing,79897.07
2023-08-21,gasto,Publicidad online,marketing,37917.89
2023-10-04,gasto,Renta oficina,infraestructura,59726.65
2023-03-08,ingreso,Venta producto B,ventas,317005.85
2025-02-17,gasto,Servicios publicos,infraestructura,29278.87
2023-09-26,gasto,Renta oficina,infraestructura,29733.32
2024-08-25,gasto,Servicios publicos,infraestructura,73808.7
2025-01-02,gasto,Compra inventario,costos,275894.16
2024-03-11,ingreso,Venta producto A,ventas,186075.44
2023-11-23,ingreso,Venta producto B,ventas,972011.79
2024-12-31,gasto,Servicios publicos,infraestructura,30648.1
2025-10-01,gasto,Compra inventario,costos,70417.44
2025-05-06,gasto,Nomina Operativa,personal,87419.66
2024-06-15,gasto,Consultoria externa,servicios,77944.99
2025-05-29,gasto,Renta oficina,infraestructura,57184.14
2024-09-08,gasto,Nomina Operativa,personal,101252.26
2025-03-08,gasto,Compra inventario,costos,28833.48
2025-07-10,gasto,Publicidad online,marketing,57212.15
2024-12-18,ingreso,Venta producto B,ventas,471105.42
2024-10-18,gasto,Consultoria externa,servicios,25206.93
2025-07-11,gasto,Publicidad online,marketing,43973.97
2023-04-22,gasto,Nomina Operativa,personal,196293.75
2024-08-26,ingreso,Venta producto A,ventas,610118.8
2023-05-15,gasto,Nomina Operativa,personal,76889.98
2023-12-25,ingreso,Venta producto B,ventas,796253.14
2025-04-13,ingreso,Venta producto A,ventas,882378.43
2023-12-22,ingreso,Venta producto A,ventas,778729.17
2023-11-23,gasto,Compra inventario,costos,123642.64
2023-09-02,gasto,Consultoria externa,servicios,28831.99
2023-10-14,gasto,Renta oficina,infraestructura,80472.84
2023-10-27,gasto,Servicios publicos,infraestructura,40122.78
2023-03-07,gasto,Nomina Operativa,personal,148870.77
2023-01-03,ingreso,Venta producto A,ventas,853768.87
2025-07-06,gasto,Nomina Operativa,personal,51837.44
2024-03-21,gasto,Nomina Operativa,personal,168564.51
2025-04-11,gasto,Publicidad online,marketing,49159.08
2024-01-16,ingreso,Venta producto A,ventas,588231.12
2023-10-25,gasto,Nomina Operativa,personal,156799.97
2025-09-23,gasto,Renta oficina,infraestructura,93744.65
2023-07-25,ingreso,Venta producto A,ventas,348932.13
2023-05-19,gasto,Compra inventario,costos,223438.19
2023-09-17,ingreso,Venta producto B,ventas,453483.73
2025-01-18,gasto,Publicidad online,marketing,37481.38
2023-01-31,ingreso,Venta producto A,ventas,408511.37
2024-08-24,ingreso,Venta producto B,ventas,447914.25
2024-01-10,gasto,Compra inventario,costos,284625.19
2023-02-02,ingreso,Venta producto A,ventas,967127.23
2024-03-17,gasto,Renta oficina,infraestructura,41974.45
2025-01-23,ingreso,Venta producto A,ventas,262558.36
2025-04-04,gasto,Publicidad online,marketing,21972.91
2024-09-28,gasto,Compra inventario,costos,51989.5
2024-02-03,ingreso,Venta producto B,ventas,240148.76
2025-09-22,ingreso,Venta producto B,ventas,969310.02
2023-03-06,gasto,Renta oficina,infraestructura,94494.2
2025-02-26,gasto,Renta oficina,infraestructura,55422.1
2024-11-29,gasto,Publicidad online,marketing,61573.05
2024-06-23,gasto,Nomina Operativa,personal,29237.86
2023-09-15,gasto,Nomina Operativa,personal,242420.72
2023-02-08,ingreso,Venta producto A,ventas,336529.76
2024-12-20,ingreso,Venta producto A,ventas,919007.62
2024-09-18,ingreso,Venta producto B,ventas,639880.1
2025-04-02,gasto,Compra inventario,costos,55549.44
2024-03-01,ingreso,Venta producto B,ventas,451122.57
2023-08-15,ingreso,Venta producto B,ventas,663691.09
2024-12-22,gasto,Publicidad online,marketing,67341.57
2024-10-07,ingreso,Venta producto B,ventas,911766.19
2025-01-19,gasto,Consultoria externa,servicios,84130.08
2024-02-08,gasto,Consultoria externa,servicios,15636.91
2023-12-07,gasto,Consultoria externa,servicios,98665.67
2023-11-13,gasto,Compra inventario,costos,232782.81
2023-12-24,gasto,Publicidad online,marketing,15947.68
2023-03-10,ingreso,Venta producto B,ventas,502979.18
2023-06-27,gasto,Publicidad online,marketing,12317.78
2024-10-29,gasto,Renta oficina,infraestructura,87457.78
2024-06-27,gasto,Renta oficina,infraestructura,63373.51
2024-08-11,gasto,Consultoria externa,servicios,38062.84
2025-04-02,gasto,Publicidad online,marketing,55761.76
2025-04-21,gasto,Publicidad online,marketing,62306.8
2025-04-06,ingreso,Venta producto B,ventas,125037.23
2024-11-09,gasto,Servicios publicos,infraestructura,14968.81
2024-07-31,ingreso,Venta producto B,ventas,839519.48
2023-03-03,ingreso,Venta producto B,ventas,680021.05
2025-06-05,gasto,Consultoria externa,servicios,64541.23
2025-07-11,ingreso,Venta producto A,ventas,180113.1
2025-08-11,ingreso,Venta producto A,ventas,670580.37
2025-04-18,gasto,Servicios publicos,infraestructura,29150.28
2023-06-04,gasto,Renta oficina,infraestructura,34618.22
2025-09-23,gasto,Consultoria externa,servicios,88465.25
2025-04-21,ingreso,Venta producto A,ventas,958055.24
2025-01-01,ingreso,Venta producto B,ventas,569692.8
2025-06-24,ingreso,Venta producto A,ventas,291383.8
2023-09-28,gasto,Publicidad online,marketing,43448.21
2024-05-28,gasto,Nomina Operativa,personal,227223.33
2024-02-05,gasto,Compra inventario,costos,181157.41
2025-05-06,gasto,Servicios publicos,infraestructura,41636.31
2025-01-22,gasto,Publicidad online,marketing,18682.84
2025-04-11,gasto,Servicios publicos,infraestructura,24996.72
2025-07-25,gasto,Nomina Operativa,personal,161545.42
2025-08-18,gasto,Servicios publicos,infraestructura,79135.57
2025-09-26,gasto,Renta oficina,infraestructura,75090.95
2023-03-18,gasto,Renta oficina,infraestructura,76215.54
2023-08-21,gasto,Compra inventario,costos,256898.56
2024-05-12,ingreso,Venta producto A,ventas,840663.98
2024-03-22,gasto,Nomina Operativa,personal,119566.55
2024-01-14,ingreso,Venta producto A,ventas,277328.73
2025-03-03,ingreso,Venta producto A,ventas,636847.05
2025-02-08,gasto,Servicios publicos,infraestructura,83501.47
2024-10-25,gasto,Compra inventario,costos,48747.49
2023-04-13,gasto,Publicidad online,marketing,52508.03
2024-11-29,gasto,Consultoria externa,servicios,20773.11
2023-07-21,gasto,Publicidad online,marketing,7447.98
2025-08-05,gasto,Nomina Operativa,personal,19037.7
2023-01-09,ingreso,Venta producto B,ventas,956019.05
2023-11-17,gasto,Consultoria externa,servicios,142575.5
2024-04-18,gasto,Publicidad online,marketing,32152.33
2023-04-07,gasto,Servicios publicos,infraestructura,32071.89
2025-01-30,gasto,Renta oficina,infraestructura,53043.32
2024-09-10,ingreso,Venta producto B,ventas,141168.27
2024-11-04,ingreso,Venta producto A,ventas,184818.83
2023-11-28,gasto,Compra inventario,costos,255796.69
2023-05-14,gasto,Nomina Operativa,personal,216098.69
2023-03-27,gasto,Servicios publicos,infraestructura,53539.21
2024-11-08,ingreso,Venta producto A,ventas,859282.73
2023-07-02,gasto,Nomina Operativa,personal,49011.64
2024-10-07,gasto,Nomina Operativa,personal,204451.58
2024-06-18,gasto,Servicios publicos,infraestructura,41217.78
2025-06-25,gasto,Nomina Operativa,personal,161942.33
2024-08-02,ingreso,Venta producto B,ventas,879209.38
2024-06-11,gasto,Consultoria externa,servicios,61391.73
2023-02-28,gasto,Servicios publicos,infraestructura,9509.13
2023-03-19,gasto,Nomina Operativa,personal,47661.81
2023-03-26,gasto,Servicios publicos,infraestructura,55902.78
2024-11-05,gasto,Renta oficina,infraestructura,39091.57
2024-05-28,ingreso,Venta producto B,ventas,85258.66
2024-10-14,gasto,Compra inventario,costos,83497.89
2025-01-21,gasto,Renta oficina,infraestructura,6616.78
2024-01-25,gasto,Servicios publicos,infraestructura,18533.07
2024-12-14,gasto,Compra inventario,costos,185409.71
2024-01-26,gasto,Renta oficina,infraestructura,61424.29
2024-05-23,gasto,Compra inventario,costos,157928.57
2024-01-17,gasto,Publicidad online,marketing,9879.96
2025-09-23,gasto,Servicios publicos,infraestructura,71547.7
2025-03-21,gasto,Nomina Operativa,personal,214687.57
2023-07-14,gasto,Publicidad online,marketing,55373.68
2023-04-18,gasto,Consultoria externa,servicios,117435.36
2023-02-18,gasto,Consultoria externa,servicios,46894.36
2025-08-25,gasto,Renta oficina,infraestructura,59651.48
2023-09-11,gasto,Compra inventario,costos,215699.29
2024-07-05,ingreso,Venta producto A,ventas,844665.78
2024-04-13,gasto,Servicios publicos,infraestructura,21027.66
2024-01-21,ingreso,Venta producto A,ventas,887332.44
2024-01-04,ingreso,Venta producto A,ventas,258988.5
2023-04-29,gasto,Compra inventario,costos,152554.7
2025-08-03,ingreso,Venta producto A,ventas,327956.12
2023-06-04,ingreso,Venta producto A,ventas,242459.18
2025-03-26,gasto,Compra inventario,costos,60072.37
2025-03-31,gasto,Servicios publicos,infraestructura,93476.82
2023-08-09,ingreso,Venta producto B,ventas,713296.25
2025-02-08,gasto,Nomina Operativa,personal,249842.06
2024-11-13,gasto,Renta oficina,infraestructura,9533.22
2023-07-16,gasto,Renta oficina,infraestructura,92339.58
2023-10-14,gasto,Nomina Operativa,personal,21021.82
2025-03-20,ingreso,Venta producto B,ventas,260921.24
2024-11-03,gasto,Renta oficina,infraestructura,56100.67
2023-12-25,ingreso,Venta producto B,ventas,79983.74
2025-09-12,gasto,Nomina Operativa,personal,21205.47
2024-11-11,gasto,Nomina Operativa,personal,159964.87
2024-03-18,ingreso,Venta producto A,ventas,804802.79
2025-06-19,gasto,Publicidad online,marketing,29726.5
2025-09-21,gasto,Servicios publicos,infraestructura,25833.32
2023-01-03,gasto,Consultoria externa,servicios,95722.77
2024-06-16,gasto,Renta oficina,infraestructura,53536.78
2023-11-10,gasto,Publicidad online,marketing,20678.09
2024-06-26,gasto,Renta oficina,infraestructura,39023.78
2024-10-21,gasto,Publicidad online,marketing,26892.48
2024-01-24,gasto,Publicidad online,marketing,49901.82
2023-06-19,gasto,Publicidad online,marketing,33836.74
2024-02-10,gasto,Consultoria externa,servicios,62915.2
2023-11-04,gasto,Servicios publicos,infraestructura,67799.3
2025-06-29,gasto,Publicidad online,marketing,79397.69
2024-03-03,gasto,Servicios publicos,infraestructura,75996.89
2023-09-10,gasto,Nomina Operativa,personal,38150.47
2024-05-04,gasto,Consultoria externa,servicios,112392.93
2025-06-26,gasto,Servicios publicos,infraestructura,48402.81
2023-06-05,gasto,Renta oficina,infraestructura,20986.41
2023-10-21,gasto,Compra inventario,costos,231124.29
2023-05-17,gasto,Publicidad online,marketing,49919.41
2023-07-24,gasto,Consultoria externa,servicios,120892.58
2024-05-25,ingreso,Venta producto B,ventas,198105.39
2023-08-01,gasto,Nomina Operativa,personal,107668.33
2024-07-16,gasto,Publicidad online,marketing,5364.16
2023-11-08,gasto,Servicios publicos,infraestructura,48944.01
2024-07-24,gasto,Servicios publicos,infraestructura,22441.0
2025-04-27,gasto,Renta oficina,infraestructura,12849.69
2023-06-30,gasto,Consultoria externa,servicios,145247.87
2024-01-26,gasto,Publicidad online,marketing,31912.01
2024-02-28,gasto,Publicidad online,marketing,5342.57
2023-03-26,gasto,Renta oficina,infraestructura,27878.84
2024-05-14,gasto,Compra inventario,costos,206792.26
2024-06-22,ingreso,Venta producto A,ventas,332909.64
2024-01-22,gasto,Publicidad online,marketing,67290.03
2024-09-30,ingreso,Venta producto B,ventas,827740.72
2024-11-07,gasto,Renta oficina,infraestructura,44604.33
2025-05-19,ingreso,Venta producto A,ventas,93816.54
2024-03-14,gasto,Nomina Operativa,personal,118512.47
2024-07-16,gasto,Publicidad online,marketing,64763.28
2024-07-08,ingreso,Venta producto A,ventas,491813.51
2024-03-01,gasto,Compra inventario,costos,96369.51
2024-02-01,gasto,Consultoria externa,servicios,57441.11
2024-04-24,gasto,Renta oficina,infraestructura,95610.09
2024-06-28,gasto,Compra inventario,costos,60857.89
2024-04-26,ingreso,Venta producto A,ventas,749696.89
2024-03-16,gasto,Nomina Operativa,personal,134726.74
2023-07-06,gasto,Consultoria externa,servicios,123853.96
2024-11-17,gasto,Compra inventario,costos,279762.71
2024-01-14,gasto,Consultoria externa,servicios,111263.87
2024-12-31,gasto,Consultoria externa,servicios,143265.23
2024-07-19,gasto,Compra inventario,costos,196436.54
2024-10-09,gasto,Compra inventario,costos,136107.5
2025-07-06,gasto,Nomina Operativa,personal,55481.81
2023-02-24,gasto,Consultoria externa,servicios,126210.6
2025-01-31,gasto,Renta oficina,infraestructura,64540.82
2024-02-05,gasto,Consultoria externa,servicios,75913.2
2023-06-24,gasto,Servicios publicos,infraestructura,56987.2
2025-09-26,gasto,Renta oficina,infraestructura,22288.42
2024-05-02,gasto,Compra inventario,costos,59862.56
2024-09-22,gasto,Consultoria externa,servicios,56350.45
2024-10-27,ingreso,Venta producto A,ventas,238105.45
2024-12-31,gasto,Renta oficina,infraestructura,17391.95
2023-06-15,gasto,Publicidad online,marketing,19308.62
2025-02-11,ingreso,Venta producto A,ventas,908411.78
2023-06-16,gasto,Consultoria externa,servicios,72657.82
2023-12-17,gasto,Renta oficina,infraestructura,79533.67
2023-10-05,ingreso,Venta producto A,ventas,98341.42
2023-10-12,gasto,Servicios publicos,infraestructura,99346.88
2023-07-02,gasto,Publicidad online,marketing,39179.51
2024-05-12,ingreso,Venta producto B,ventas,296901.83
2024-05-13,ingreso,Venta producto B,ventas,118239.47
2025-01-04,ingreso,Venta producto B,ventas,964432.96
2024-02-29,ingreso,Venta producto B,ventas,149009.79
2023-04-25,gasto,Compra inventario,costos,175118.76
2023-06-17,gasto,Compra inventario,costos,108563.85
2023-08-03,ingreso,Venta producto B,ventas,793276.98
2025-02-04,ingreso,Venta producto A,ventas,120614.65
2025-05-27,ingreso,Venta producto B,ventas,341415.01
2025-02-24,gasto,Consultoria externa,servicios,121607.64
2024-12-15,gasto,Renta oficina,infraestructura,68522.72
2025-08-20,gasto,Compra inventario,costos,243704.87
2023-06-03,gasto,Compra inventario,costos,55524.78
2025-09-15,ingreso,Venta producto B,ventas,634074.98
2023-06-09,gasto,Servicios publicos,infraestructura,48180.12
2024-04-10,gasto,Compra inventario,costos,145843.17
2025-08-03,gasto,Publicidad online,marketing,78717.74
2025-02-28,gasto,Consultoria externa,servicios,140787.95
2024-08-25,gasto,Servicios publicos,infraestructura,93805.13
2025-02-25,gasto,Consultoria externa,servicios,119908.04
2023-10-13,gasto,Servicios publicos,infraestructura,34292.31
2025-02-28,gasto,Servicios publicos,infraestructura,75731.32
2024-06-20,gasto,Consultoria externa,servicios,111483.31
2024-10-15,ingreso,Venta producto B,ventas,476515.14
2025-04-11,gasto,Publicidad online,marketing,16721.85
2023-12-14,gasto,Renta oficina,infraestructura,16580.42
2024-05-11,gasto,Publicidad online,marketing,64143.59
2023-04-11,gasto,Compra inventario,costos,243927.37
2023-11-15,gasto,Publicidad online,marketing,9439.41
2023-07-23,gasto,Renta oficina,infraestructura,20336.02
2024-09-06,gasto,Publicidad online,marketing,16695.25
2025-07-16,gasto,Renta oficina,infraestructura,7183.36
2024-05-03,gasto,Servicios publicos,infraestructura,12288.26
2023-02-07,ingreso,Venta producto A,ventas,839752.15
2025-08-02,gasto,Consultoria externa,servicios,49500.14
2025-07-23,ingreso,Venta producto A,ventas,301062.3
2025-05-20,gasto,Renta oficina,infraestructura,99457.46
2023-05-09,ingreso,Venta producto B,ventas,567500.33
2023-11-17,ingreso,Venta producto A,ventas,858323.56
2023-01-20,gasto,Compra inventario,costos,248997.26
2025-06-27,ingreso,Venta producto B,ventas,603647.97
2024-05-11,gasto,Servicios publicos,infraestructura,54480.31
2025-07-28,ingreso,Venta producto B,ventas,544277.98
2023-01-22,gasto,Nomina Operativa,personal,16507.58
2024-06-30,ingreso,Venta producto B,ventas,338486.19
2023-04-16,gasto,Servicios publicos,infraestructura,24186.65
2025-05-21,gasto,Publicidad online,marketing,20937.92
2023-08-27,gasto,Compra inventario,costos,138565.19
2024-02-17,gasto,Nomina Operativa,personal,182284.5
2025-01-24,gasto,Consultoria externa,servicios,126786.94
2023-08-26,gasto,Compra inventario,costos,135524.43
2024-10-13,ingreso,Venta producto B,ventas,995602.4
2023-03-19,gasto,Servicios publicos,infraestructura,95820.21
2025-07-20,gasto,Consultoria externa,servicios,61462.82
2023-03-16,ingreso,Venta producto B,ventas,485904.27
2024-07-08,gasto,Publicidad online,marketing,69303.13
2023-05-16,gasto,Publicidad online,marketing,57842.33
2024-12-02,gasto,Compra inventario,costos,81578.74
2025-04-13,gasto,Compra inventario,costos,186558.98
2023-12-21,ingreso,Venta producto B,ventas,654621.18
2023-01-16,ingreso,Venta producto B,ventas,129555.49
2023-03-19,gasto,Servicios publicos,infraestructura,55310.22
2023-04-29,ingreso,Venta producto B,ventas,314010.06
2024-06-06,ingreso,Venta producto A,ventas,452184.87
2025-02-17,gasto,Compra inventario,costos,79670.3
2023-12-28,gasto,Servicios publicos,infraestructura,68963.49
2023-12-17,gasto,Nomina Operativa,personal,110322.15
2025-01-11,gasto,Nomina Operativa,personal,74060.94
2024-02-16,gasto,Nomina Operativa,personal,189543.83
2024-04-13,gasto,Publicidad online,marketing,11077.24
2023-11-25,gasto,Renta oficina,infraestructura,20291.85
2025-06-09,gasto,Consultoria externa,servicios,21450.19
2023-12-20,gasto,Compra inventario,costos,63288.92
2023-10-06,ingreso,Venta producto A,ventas,300926.64
2023-06-30,gasto,Consultoria externa,servicios,58836.48
2025-07-25,gasto,Servicios publicos,infraestructura,80499.48
2024-08-14,gasto,Nomina Operativa,personal,183000.18
2025-07-08,gasto,Publicidad online,marketing,11730.71
2024-09-24,gasto,Publicidad online,marketing,78257.22
2023-04-02,gasto,Servicios publicos,infraestructura,35626.53
2024-01-18,ingreso,Venta producto A,ventas,648174.93
2025-09-23,ingreso,Venta producto B,ventas,242560.51
2025-07-29,gasto,Renta oficina,infraestructura,22110.62
2023-08-18,gasto,Renta oficina,infraestructura,86401.16
2025-04-09,gasto,Compra inventario,costos,203606.0
2023-12-20,ingreso,Venta producto B,ventas,112933.77
2025-03-05,ingreso,Venta producto A,ventas,682144.26
2025-08-25,gasto,Renta oficina,infraestructura,49669.55
2023-06-07,gasto,Compra inventario,costos,204030.84
2024-05-07,gasto,Nomina Operativa,personal,207107.62
2023-01-18,gasto,Servicios publicos,infraestructura,46011.58
2024-02-07,gasto,Nomina Operativa,personal,219168.75
2025-01-20,gasto,Publicidad online,marketing,57721.74
2023-12-19,gasto,Consultoria externa,servicios,30727.56
2023-12-29,gasto,Servicios publicos,infraestructura,66873.92
2024-07-14,gasto,Servicios publicos,infraestructura,51616.05
2025-05-27,gasto,Compra inventario,costos,56939.89
2024-01-07,gasto,Servicios publicos,infraestructura,43134.36
2023-01-14,gasto,Publicidad online,marketing,7208.4
2024-03-04,gasto,Publicidad online,marketing,10617.56
2024-04-02,ingreso,Venta producto B,ventas,649345.49
2024-12-29,gasto,Nomina Operativa,personal,211243.82
2025-01-23,gasto,Servicios publicos,infraestructura,49029.4
2023-10-07,ingreso,Venta producto B,ventas,446191.97
2023-12-31,gasto,Servicios publicos,infraestructura,20723.26
2025-04-21,gasto,Publicidad online,marketing,69827.17
2023-08-13,gasto,Publicidad online,marketing,65476.48
2023-01-14,gasto,Publicidad online,marketing,50867.0
2025-02-08,gasto,Renta oficina,infraestructura,38602.32
2023-06-03,gasto,Nomina Operativa,personal,204203.28
