fecha,tipo,concepto,categoria,monto
2024-10-21,gasto,Servicios publicos,infraestructura,60722.81
2024-07-07,ingreso,Venta producto B,ventas,878240.15
2023-06-07,ingreso,Venta producto A,ventas,57026.87
2023-07-30,ingreso,Venta producto A,ventas,602760.52
2024-04-20,ingreso,Venta producto B,ventas,446679.43
2023-10-19,ingreso,Venta producto B,ventas,298818.11
2023-01-31,gasto,Compra inventario,costos,267320.23
2025-06-30,ingreso,Venta producto B,ventas,296993.84
2023-09-16,ingreso,Venta producto A,ventas,142281.67
2023-02-01,ingreso,Venta producto A,ventas,321609.23
2025-06-06,gasto,Renta oficina,infraestructura,31019.87
2025-04-15,gasto,Servicios publicos,infraestructura,32142.46
2024-01-26,ingreso,Venta producto B,ventas,210312.48
2024-02-23,gasto,Consultoria externa,servicios,90839.26
2023-01-27,ingreso,Venta producto B,ventas,483595.04
2025-09-16,gasto,Renta oficina,infraestructura,8050.91
2024-05-10,gasto,Consultoria externa,servicios,111999.34
2023-06-22,ingreso,Venta producto A,ventas,504355.4
2024-09-06,gasto,Compra inventario,costos,218078.54
2025-08-17,gasto,Nomina Operativa,personal,185157.37
2025-09-06,gasto,Servicios publicos,infraestructura,61088.86
2023-01-27,gasto,Renta oficina,infraestructura,86421.97
2024-04-19,gasto,Compra inventario,costos,244716.52
2023-11-29,ingreso,Venta producto B,ventas,137769.58
2023-01-25,gasto,Consultoria externa,servicios,38489.95
2023-03-25,gasto,Publicidad online,marketing,34223.21
2025-09-08,ingreso,Venta producto A,ventas,93050.58
2023-08-03,ingreso,Venta producto A,ventas,612357.18
2024-05-11,ingreso,Venta producto B,ventas,640035.84
2024-12-27,gasto,Nomina Operativa,personal,204188.7
2023-08-18,ingreso,Venta producto A,ventas,331429.03
2024-10-13,gasto,Renta oficina,infraestructura,46049.36
2024-12-23,ingreso,Venta producto A,ventas,89560.14
2023-12-10,gasto,Servicios publicos,infraestructura,57573.14
2025-05-20,gasto,Publicidad online,marketing,69353.94
2023-09-12,gasto,Nomina Operativa,personal,62960.73
2023-08-23,gasto,Compra inventario,costos,246199.8
2025-03-21,gasto,Servicios publicos,infraestructura,55162.27
2025-01-01,gasto,Renta oficina,infraestructura,18101.32
2025-01-31,ingreso,Venta producto A,ventas,66599.11
2023-10-19,ingreso,Venta producto B,ventas,393944.47
2024-02-10,gasto,Nomina Operativa,personal,185862.5
2023-03-05,ingreso,Venta producto B,ventas,544914.8
2024-07-01,gasto,Consultoria externa,servicios,111502.66
2024-11-20,gasto,Renta oficina,infraestructura,31074.73
2024-01-30,gasto,Renta oficina,infraestructura,8042.99
2025-03-11,gasto,Publicidad online,marketing,46648.17
2023-12-15,gasto,Servicios publicos,infraestructura,49654.36
2024-04-21,gasto,Publicidad online,marketing,70476.84
2024-10-08,gasto,Nomina Operativa,personal,96463.03
2024-03-21,gasto,Servicios publicos,infraestructura,67132.68
2023-08-13,gasto,Renta oficina,infraestructura,26255.07
2024-04-11,gasto,Publicidad online,marketing,22659.64
2023-09-19,gasto,Compra inventario,costos,119488.98
2025-06-26,gasto,Consultoria externa,servicios,50029.47
2024-01-27,gasto,Consultoria externa,servicios,146531.44
2025-04-26,gasto,Renta oficina,infraestructura,26619.4
2025-09-14,gasto,Publicidad online,marketing,9489.71
2023-04-11,gasto,Publicidad online,marketing,30523.62
2023-01-24,gasto,Publicidad online,marketing,68652.57
2025-06-16,gasto,Publicidad online,marketing,45020.48
2024-11-15,gasto,Nomina Operativa,personal,168322.02
2025-01-11,ingreso,Venta producto A,ventas,130673.32
2024-04-08,gasto,Servicios publicos,infraestructura,86101.82
2025-03-26,gasto,Compra inventario,costos,244890.4
2023-08-28,gasto,Servicios publicos,infraestructura,56249.02
2024-10-12,gasto,Consultoria externa,servicios,121399.48
2025-05-26,gasto,Renta oficina,infraestructura,11207.82
2024-07-31,gasto,Servicios publicos,infraestructura,42674.71
2025-09-11,gasto,Compra inventario,costos,126614.79
2023-02-12,ingreso,Venta producto B,ventas,916501.34
2024-06-11,gasto,Consultoria externa,servicios,111362.17
2024-12-19,gasto,Consultoria externa,servicios,25754.44
2024-07-11,ingreso,Venta producto B,ventas,633007.46
2024-08-19,gasto,Renta oficina,infraestructura,42040.36
2023-05-19,gasto,Compra inventario,costos,51886.76
2023-08-22,gasto,Consultoria externa,servicios,24599.04
2023-10-24,gasto,Compra inventario,costos,75468.1
2023-10-27,ingreso,Venta producto A,ventas,640057.34
2025-07-12,gasto,Nomina Operativa,personal,85869.41
2023-09-07,ingreso,Venta producto B,ventas,672029.02
2023-04-29,gasto,Renta oficina,infraestructura,46251.27
2025-03-11,gasto,Renta oficina,infraestructura,29333.28
2023-07-09,gasto,Servicios publicos,infraestructura,91370.9
2023-08-29,ingreso,Venta producto A,ventas,880973.01
2023-09-23,gasto,Servicios publicos,infraestructura,24179.38
2023-12-30,gasto,Renta oficina,infraestructura,17932.38
2024-07-09,ingreso,Venta producto A,ventas,81411.37
2023-08-23,ingreso,Venta producto A,ventas,567719.34
2023-02-06,gasto,Publicidad online,marketing,16325.89
2024-10-29,gasto,Nomina Operativa,personal,73238.89
2025-02-26,gasto,Compra inventario,costos,161575.47
2025-09-13,gasto,Servicios publicos,infraestructura,22115.17
2023-03-09,gasto,Renta oficina,infraestructura,96139.31
2025-03-25,gasto,Renta oficina,infraestructura,48257.75
2023-10-04,ingreso,Venta producto A,ventas,432455.97
2025-07-09,gasto,Publicidad online,marketing,79927.4
2023-04-27,gasto,Nomina Operativa,personal,226860.03
2024-02-25,gasto,Publicidad online,marketing,66224.33
2023-09-06,ingreso,Venta producto A,ventas,351565.68
2023-04-07,gasto,Nomina Operativa,personal,163219.86
2024-08-12,ingreso,Venta producto B,ventas,828782.05
2023-01-15,gasto,Renta oficina,infraestructura,58567.89
2025-03-04,gasto,Consultoria externa,servicios,64242.64
2025-09-27,gasto,Renta oficina,infraestructura,49957.04
2024-07-04,gasto,Compra inventario,costos,192728.6
2023-12-01,ingreso,Venta producto A,ventas,834418.67
2024-12-22,ingreso,Venta producto A,ventas,232968.5
2024-03-21,gasto,Renta oficina,infraestructura,46598.84
2024-03-11,gasto,Publicidad online,marketing,41372.94
2025-08-10,ingreso,Venta producto A,ventas,211903.21
2025-01-02,gasto,Compra inventario,costos,225383.1
2025-04-16,ingreso,Venta producto B,ventas,254886.22
2024-11-26,gasto,Nomina Operativa,personal,179374.38
2025-01-17,gasto,Nomina Operativa,personal,179935.32
2024-01-13,gasto,Servicios publicos,infraestructura,42081.8
2025-08-18,gasto,Nomina Operativa,personal,160194.09
2024-05-23,gasto,Publicidad online,marketing,59636.82
2025-07-23,gasto,Servicios publicos,infraestructura,79873.49
2025-02-16,gasto,Compra inventario,costos,221309.61
2025-08-29,gasto,Renta oficina,infraestructura,19075.58
2023-09-17,ingreso,Venta producto A,ventas,106264.63
2025-09-07,ingreso,Venta producto A,ventas,377327.42
2023-02-28,gasto,Servicios publicos,infraestructura,99336.58
2024-09-22,gasto,Publicidad online,marketing,53483.64
2024-10-13,gasto,Nomina Operativa,personal,218832.74
2023-09-28,gasto,Publicidad online,marketing,54938.83
2025-05-23,ingreso,Venta producto A,ventas,635393.41
2023-06-16,gasto,Nomina Operativa,personal,195388.22
2025-01-10,gasto,Renta oficina,infraestructura,68196.35
2023-08-12,ingreso,Venta producto A,ventas,941013.24
2024-11-30,gasto,Nomina Operativa,personal,190582.96
2024-02-21,ingreso,Venta producto A,ventas,610187.61
2023-04-02,gasto,Renta oficina,infraestructura,67196.19
2023-12-23,gasto,Nomina Operativa,personal,143089.48
2024-12-18,ingreso,Venta producto B,ventas,515009.83
2025-07-25,ingreso,Venta producto A,ventas,975034.74
2025-06-16,gasto,Servicios publicos,infraestructura,6219.97
2023-05-21,gasto,Consultoria externa,servicios,72530.36
2023-02-15,ingreso,Venta producto A,ventas,87992.97
2024-06-02,gasto,Consultoria externa,servicios,62479.32
2025-07-04,gasto,Renta oficina,infraestructura,13676.17
2024-04-26,gasto,Publicidad online,marketing,33995.73
2023-07-23,gasto,Renta oficina,infraestructura,48932.85
2025-06-22,gasto,Consultoria externa,servicios,75382.34
2023-11-13,ingreso,Venta producto A,ventas,257493.94
2024-12-19,gasto,Renta oficina,infraestructura,74234.91
2025-04-25,gasto,Consultoria externa,servicios,23031.65
2023-01-16,gasto,Publicidad online,marketing,50838.66
2024-05-21,gasto,Consultoria externa,servicios,132456.79
2023-08-13,gasto,Compra inventario,costos,62414.69
2025-07-07,gasto,Consultoria externa,servicios,124174.0
2023-12-06,gasto,Compra inventario,costos,137203.41
2023-10-01,gasto,Consultoria externa,servicios,82687.96
2024-03-11,gasto,Compra inventario,costos,65973.31
2024-05-17,gasto,Publicidad online,marketing,33394.4
2024-05-18,ingreso,Venta producto B,ventas,853725.93
2023-02-01,gasto,Publicidad online,marketing,66757.37
2024-11-13,ingreso,Venta producto B,ventas,903516.02
2024-02-28,gasto,Publicidad online,marketing,46691.89
2025-07-13,gasto,Renta oficina,infraestructura,94073.68
2023-02-08,ingreso,Venta producto A,ventas,139550.42
2025-02-09,ingreso,Venta producto A,ventas,213194.62
2024-06-09,gasto,Renta oficina,infraestructura,89555.58
2023-03-09,ingreso,Venta producto A,ventas,676969.59
2025-06-27,gasto,Compra inventario,costos,174278.88
2025-09-15,gasto,Nomina Operativa,personal,194161.78
2024-03-03,gasto,Compra inventario,costos,118417.52
2024-10-23,gasto,Publicidad online,marketing,50516.84
2023-01-24,gasto,Compra inventario,costos,58169.51
2023-04-02,ingreso,Venta producto A,ventas,796838.38
2025-05-18,gasto,Publicidad online,marketing,24725.77
2024-03-24,gasto,Compra inventario,costos,95785.98
2024-02-19,gasto,Publicidad online,marketing,54933.44
2025-09-07,ingreso,Venta producto B,ventas,151583.51
2023-09-30,gasto,Consultoria externa,servicios,50007.81
2024-04-27,gasto,Servicios publicos,infraestructura,85671.19
2024-10-07,gasto,Consultoria externa,servicios,55847.59
2023-07-27,ingreso,Venta producto A,ventas,886449.12
2023-10-09,gasto,Nomina Operativa,personal,124184.23
2025-05-07,gasto,Publicidad online,marketing,78414.58
2024-07-10,gasto,Servicios publicos,infraestructura,87128.59
2024-08-19,gasto,Nomina Operativa,personal,240750.39
2023-12-26,ingreso,Venta producto A,ventas,796139.97
2023-10-30,gasto,Consultoria externa,servicios,24188.83
2023-01-23,ingreso,Venta producto A,ventas,968367.67
2024-05-15,gasto,Nomina Operativa,personal,27827.84
2025-06-25,gasto,Consultoria externa,servicios,74868.85
2024-05-17,gasto,Compra inventario,costos,170232.8
2024-09-11,gasto,Servicios publicos,infraestructura,98859.61
2025-08-15,gasto,Nomina Operativa,personal,192135.3
2024-03-11,gasto,Compra inventario,costos,219108.28
2024-07-17,gasto,Nomina Operativa,personal,47051.63
2023-07-15,gasto,Compra inventario,costos,171403.07
2023-03-21,ingreso,Venta producto A,ventas,819006.33
2025-09-02,gasto,Consultoria externa,servicios,121452.27
2025-07-22,gasto,Publicidad online,marketing,28679.28
2024-04-21,ingreso,Venta producto A,ventas,556569.49
2025-08-19,gasto,Renta oficina,infraestructura,84354.07
2024-05-18,gasto,Publicidad online,marketing,42420.88
2023-10-23,ingreso,Venta producto B,ventas,742739.19
2024-08-04,ingreso,Venta producto B,ventas,691292.9
2023-04-26,ingreso,Venta producto A,ventas,914500.39
2025-03-15,gasto,Consultoria externa,servicios,97267.33
2024-09-11,gasto,Compra inventario,costos,165930.37
2023-04-03,gasto,Servicios publicos,infraestructura,33312.35
2024-09-24,gasto,Compra inventario,costos,284302.29
2023-02-11,gasto,Publicidad online,marketing,43268.23
2024-06-14,ingreso,Venta producto A,ventas,846536.88
2023-09-08,gasto,Compra inventario,costos,44689.58
2023-08-17,gasto,Servicios publicos,infraestructura,14512.96
2023-02-20,gasto,Servicios publicos,infraestructura,53179.32
2023-11-13,gasto,Servicios publicos,infraestructura,87009.39
2024-12-06,gasto,Nomina Operativa,personal,118992.87
2024-03-07,ingreso,Venta producto A,ventas,665658.37
2024-02-19,gasto,Nomina Operativa,personal,135566.8
2024-08-02,gasto,Renta oficina,infraestructura,22766.49
2024-11-24,ingreso,Venta producto B,ventas,291291.06
2023-05-10,gasto,Publicidad online,marketing,66962.35
2023-11-08,gasto,Servicios publicos,infraestructura,5691.44
2025-01-02,gasto,Publicidad online,marketing,24809.43
2023-04-02,gasto,Consultoria externa,servicios,131838.93
2025-01-01,gasto,Servicios publicos,infraestructura,40954.67
2024-05-15,gasto,Servicios publicos,infraestructura,77490.44
2025-03-14,gasto,Consultoria externa,servicios,57346.83
2023-02-18,ingreso,Venta producto B,ventas,218434.85
2024-04-21,gasto,Publicidad online,marketing,49430.72
2025-01-02,gasto,Servicios publicos,infraestructura,22330.46
2025-08-24,gasto,Servicios publicos,infraestructura,46906.88
2023-01-08,gasto,Renta oficina,infraestructura,61083.88
2024-04-28,gasto,Compra inventario,costos,250566.44
2025-06-05,gasto,Renta oficina,infraestructura,86762.78
2024-06-08,ingreso,Venta producto A,ventas,683942.06
2024-04-08,gasto,Compra inventario,costos,77727.96
2023-02-02,gasto,Nomina Operativa,personal,137455.41
2025-01-21,gasto,Renta oficina,infraestructura,48448.94
2023-01-11,gasto,Renta oficina,infraestructura,52073.45
2024-05-15,gasto,Nomina Operativa,personal,214342.78
2023-07-19,ingreso,Venta producto A,ventas,633460.46
2024-01-01,ingreso,Venta producto A,ventas,387808.16
2025-08-22,gasto,Nomina Operativa,personal,224945.67
2024-12-25,ingreso,Venta producto B,ventas,628164.25
2023-02-11,gasto,Servicios publicos,infraestructura,21570.79
2025-08-29,ingreso,Venta producto B,ventas,199078.43
2023-10-22,ingreso,Venta producto B,ventas,589624.69
2024-01-12,ingreso,Venta producto B,ventas,284063.02
2023-11-10,gasto,Publicidad online,marketing,43227.39
2024-01-04,gasto,Compra inventario,costos,298845.04
2023-02-08,gasto,Renta oficina,infraestructura,89030.88
2024-11-15,ingreso,Venta producto A,ventas,831811.17
2024-10-25,gasto,Renta oficina,infraestructura,87891.33
2023-01-02,gasto,Nomina Operativa,personal,240223.29
2024-05-29,gasto,Servicios publicos,infraestructura,93816.63
2024-05-14,ingreso,Venta producto B,ventas,606984.18
2024-08-14,gasto,Nomina Operativa,personal,24823.7
2024-02-29,ingreso,Venta producto A,ventas,95246.42
2023-08-13,gasto,Nomina Operativa,personal,17896.96
2024-11-23,gasto,Publicidad online,marketing,60868.52
2024-01-09,ingreso,Venta producto B,ventas,902904.86
2024-09-08,gasto,Servicios publicos,infraestructura,44450.98
2025-05-19,ingreso,Venta producto B,ventas,114057.9
2023-05-30,ingreso,Venta producto A,ventas,454402.22
2025-01-03,ingreso,Venta producto A,ventas,695037.17
2024-05-24,ingreso,Venta producto B,ventas,837131.23
2024-09-21,ingreso,Venta producto B,ventas,806376.55
2025-08-16,gasto,Renta oficina,infraestructura,73677.55
2024-11-03,ingreso,Venta producto B,ventas,149964.08
2024-09-19,gasto,Consultoria externa,servicios,68320.63
2025-04-08,gasto,Compra inventario,costos,288444.69
2023-04-17,gasto,Nomina Operativa,personal,161769.61
2024-02-25,gasto,Nomina Operativa,personal,131008.09
2024-05-18,gasto,Nomina Operativa,personal,61382.11
2023-10-22,gasto,Consultoria externa,servicios,66437.53
2023-11-24,gasto,Publicidad online,marketing,21979.18
2024-01-19,gasto,Compra inventario,costos,117567.42
2023-07-25,ingreso,Venta producto B,ventas,937660.38
2024-07-12,ingreso,Venta producto B,ventas,793286.8
2025-07-16,gasto,Publicidad online,marketing,69531.48
2023-12-25,gasto,Consultoria externa,servicios,55976.2
2023-11-07,gasto,Servicios publicos,infraestructura,44727.27
2024-08-04,gasto,Consultoria externa,servicios,104002.08
2024-07-21,gasto,Consultoria externa,servicios,25962.75
2023-11-06,gasto,Renta oficina,infraestructura,75419.44
2024-07-01,gasto,Servicios publicos,infraestructura,89979.62
2023-06-06,gasto,Nomina Operativa,personal,18768.4
2023-07-04,gasto,Renta oficina,infraestructura,65277.55
2025-01-10,ingreso,Venta producto A,ventas,291790.75
2024-03-19,ingreso,Venta producto A,ventas,273128.79
2025-03-20,gasto,Renta oficina,infraestructura,66895.44
2023-12-14,ingreso,Venta producto B,ventas,200800.93
2025-07-10,gasto,Nomina Operativa,personal,197397.53
2024-08-24,gasto,Renta oficina,infraestructura,38269.87
2023-10-01,gasto,Publicidad online,marketing,9126.32
2023-04-24,ingreso,Venta producto A,ventas,475890.77
2025-03-04,gasto,Nomina Operativa,personal,237571.43
2025-08-09,gasto,Consultoria externa,servicios,13416.14
2023-04-02,gasto,Servicios publicos,infraestructura,30299.52
2023-12-24,ingreso,Venta producto B,ventas,65071.05
2023-08-23,ingreso,Venta producto A,ventas,727550.15
2023-05-14,ingreso,Venta producto B,ventas,330685.38
2025-02-18,gasto,Compra inventario,costos,280791.54
2024-05-17,gasto,Publicidad online,marketing,41431.17
2023-11-04,gasto,Nomina Operativa,personal,147176.87
2025-07-27,gasto,Servicios publicos,infraestructura,94326.4
2024-08-01,gasto,Nomina Operativa,personal,213299.83
2023-05-19,gasto,Compra inventario,costos,85911.06
2024-06-15,gasto,Nomina Operativa,personal,244238.88
2023-01-07,gasto,Publicidad online,marketing,71679.07
2023-06-21,ingreso,Venta producto A,ventas,309839.4
2024-04-22,ingreso,Venta producto B,ventas,947894.9
2024-08-19,ingreso,Venta producto A,ventas,528150.94
2023-11-06,gasto,Nomina Operativa,personal,244256.47
2025-01-23,gasto,Servicios publicos,infraestructura,88607.69
2025-07-30,gasto,Servicios publicos,infraestructura,73210.43
2024-08-01,gasto,Consultoria externa,servicios,95929.18
2023-06-30,ingreso,Venta producto B,ventas,559081.53
2025-03-15,gasto,Consultoria externa,servicios,63321.71
2024-01-25,gasto,Consultoria externa,servicios,49525.72
2025-03-17,gasto,Renta oficina,infraestructura,72317.16
2023-04-25,gasto,Nomina Operativa,personal,21310.54
2025-05-21,ingreso,Venta producto B,ventas,838109.89
2023-12-20,gasto,Consultoria externa,servicios,61969.28
2024-12-09,ingreso,Venta producto B,ventas,115419.81
2024-06-12,ingreso,Venta producto B,ventas,191701.57
2023-04-21,gasto,Nomina Operativa,personal,127329.31
2023-06-01,ingreso,Venta producto B,ventas,842870.91
2025-05-12,ingreso,Venta producto B,ventas,954556.57
2024-02-17,gasto,Consultoria externa,servicios,81384.3
2023-11-02,gasto,Servicios publicos,infraestructura,49380.67
2023-10-07,gasto,Renta oficina,infraestructura,52372.41
2024-06-24,ingreso,Venta producto B,ventas,461106.98
2024-04-12,gasto,Nomina Operativa,personal,181248.75
2023-03-21,gasto,Nomina Operativa,personal,165542.54
2024-07-25,gasto,Nomina Operativa,personal,129825.58
2024-12-04,gasto,Compra inventario,costos,64749.2
2024-10-01,gasto,Compra inventario,costos,271104.34
2023-04-03,ingreso,Venta producto B,ventas,115887.75
2023-11-05,gasto,Renta oficina,infraestructura,88915.19
2025-03-12,gasto,Consultoria externa,servicios,56794.58
2025-08-27,gasto,Compra inventario,costos,122993.21
2023-11-01,gasto,Renta oficina,infraestructura,14865.87
2023-02-23,gasto,Publicidad online,marketing,24060.35
2023-09-03,gasto,Nomina Operativa,personal,129535.76
2024-02-16,ingreso,Venta producto B,ventas,937182.88
2024-05-10,ingreso,Venta producto B,ventas,716148.47
2024-01-13,ingreso,Venta producto B,ventas,710999.39
2023-08-16,gasto,Servicios publicos,infraestructura,83332.12
2024-07-12,gasto,Servicios publicos,infraestructura,21695.51
2023-06-19,gasto,Renta oficina,infraestructura,14234.23
2025-09-27,gasto,Nomina Operativa,personal,22072.41
2023-08-29,gasto,Consultoria externa,servicios,46638.38
2023-11-16,gasto,Servicios publicos,infraestructura,22451.21
2024-08-05,gasto,Servicios publicos,infraestructura,6275.87
2023-10-24,gasto,Consultoria externa,servicios,45237.29
2024-10-11,gasto,Publicidad online,marketing,71332.88
2024-08-21,ingreso,Venta producto B,ventas,53793.14
2023-05-06,gasto,Servicios publicos,infraestructura,80822.09
2025-05-09,ingreso,Venta producto B,ventas,429483.34
2025-03-10,gasto,Consultoria externa,servicios,94124.51
2025-02-01,ingreso,Venta producto B,ventas,910891.36
2023-01-20,gasto,Consultoria externa,servicios,105318.98
2024-11-01,gasto,Nomina Operativa,personal,97341.19
2023-01-25,ingreso,Venta producto B,ventas,994584.55
2023-05-07,ingreso,Venta producto B,ventas,812680.47
2023-04-18,gasto,Servicios publicos,infraestructura,57717.76
2023-12-01,gasto,Renta oficina,infraestructura,21368.07
2024-08-03,gasto,Renta oficina,infraestructura,67322.51
2023-05-07,gasto,Servicios publicos,infraestructura,97609.02
2023-09-22,gasto,Nomina Operativa,personal,179360.77
2023-05-17,ingreso,Venta producto B,ventas,646170.18
2023-10-20,gasto,Compra inventario,costos,268416.5
2025-06-30,ingreso,Venta producto B,ventas,558417.78
2023-02-21,gasto,Publicidad online,marketing,73467.58
2025-01-05,ingreso,Venta producto A,ventas,786932.84
2024-07-19,gasto,Renta oficina,infraestructura,87014.63
2023-11-22,ingreso,Venta producto A,ventas,924639.37
2023-08-07,gasto,Renta oficina,infraestructura,56466.16
2023-10-30,gasto,Renta oficina,infraestructura,47300.05
2024-10-12,gasto,Nomina Operativa,personal,242917.1
2023-01-06,ingreso,Venta producto A,ventas,96732.5
2024-04-24,ingreso,Venta producto B,ventas,92600.79
2025-01-23,ingreso,Venta producto A,ventas,318093.6
2024-01-08,gasto,Publicidad online,marketing,7181.06
2023-09-11,gasto,Compra inventario,costos,272063.38
2025-04-09,ingreso,Venta producto B,ventas,254169.63
2024-10-12,gasto,Publicidad online,marketing,60578.91
2024-04-02,ingreso,Venta producto A,ventas,801498.09
2024-12-09,ingreso,Venta producto A,ventas,517619.58
2023-12-22,ingreso,Venta producto B,ventas,701794.73
2025-07-12,ingreso,Venta producto B,ventas,995327.36
2023-11-08,gasto,Publicidad online,marketing,72185.27
2025-06-18,ingreso,Venta producto B,ventas,605615.53
2025-05-25,gasto,Compra inventario,costos,152342.28
2023-07-12,gasto,Servicios publicos,infraestructura,61196.33
2024-12-18,gasto,Compra inventario,costos,254510.71
2024-04-07,ingreso,Venta producto A,ventas,264769.11
2023-04-30,ingreso,Venta producto B,ventas,566622.16
2025-07-14,ingreso,Venta producto A,ventas,401218.87
2023-01-18,ingreso,Venta producto B,ventas,232265.81
2025-03-20,gasto,Servicios publicos,infraestructura,86515.05
2023-02-23,gasto,Servicios publicos,infraestructura,88348.73
2024-12-08,ingreso,Venta producto A,ventas,666807.68
2024-11-28,gasto,Publicidad online,marketing,58845.95
2023-05-06,gasto,Publicidad online,marketing,77881.67
2025-01-13,gasto,Publicidad online,marketing,53988.61
2023-10-28,ingreso,Venta producto B,ventas,179347.79
2023-12-11,gasto,Renta oficina,infraestructura,24387.13
2024-10-02,ingreso,Venta producto B,ventas,408302.81
2025-05-12,gasto,Nomina Operativa,personal,116758.45
2024-12-15,gasto,Publicidad online,marketing,44820.76
2024-11-10,gasto,Nomina Operativa,personal,31539.14
2024-05-29,ingreso,Venta producto A,ventas,341841.86
2024-05-24,gasto,Servicios publicos,infraestructura,48396.82
2023-01-26,ingreso,Venta producto A,ventas,907729.78
2024-03-29,gasto,Nomina Operativa,personal,47553.64
2024-10-17,gasto,Consultoria externa,servicios,71849.7
2023-05-24,gasto,Servicios publicos,infraestructura,61452.17
2024-07-10,gasto,Nomina Operativa,personal,174591.19
2024-03-05,gasto,Servicios publicos,infraestructura,94680.29
2025-09-27,ingreso,Venta producto B,ventas,85159.19
2023-04-03,gasto,Renta oficina,infraestructura,60962.71
2023-06-16,gasto,Publicidad online,marketing,18386.31
2024-07-01,ingreso,Venta producto B,ventas,159622.86
2023-01-20,gasto,Servicios publicos,infraestructura,44156.05
2023-12-10,gasto,Publicidad online,marketing,72055.28
2023-08-20,ingreso,Venta producto A,ventas,927749.75
2023-09-05,ingreso,Venta producto B,ventas,116021.07
2023-04-14,ingreso,Venta producto A,ventas,209183.72
2023-03-28,ingreso,Venta producto A,ventas,140236.03
2024-06-17,gasto,Renta oficina,infraestructura,27777.42
2024-05-07,ingreso,Venta producto A,ventas,702192.03
2023-07-10,gasto,Publicidad online,marketing,16805.78
2023-07-19,gasto,Renta oficina,infraestructura,29532.51
2024-12-25,gasto,Consultoria externa,servicios,139354.03
2025-08-14,ingreso,Venta producto A,ventas,472092.9
2024-03-23,gasto,Compra inventario,costos,41027.98
2023-10-24,gasto,Consultoria externa,servicios,40349.3
2025-05-16,ingreso,Venta producto B,ventas,415593.88
2023-06-08,gasto,Compra inventario,costos,40113.18
2023-02-16,ingreso,Venta producto A,ventas,630778.1
2024-12-23,gasto,Compra inventario,costos,47993.26
2023-11-11,gasto,Compra inventario,costos,209052.75
2024-11-19,gasto,Servicios publicos,infraestructura,84461.5
2023-03-12,gasto,Consultoria externa,servicios,96949.42
2024-05-15,gasto,Renta oficina,infraestructura,32544.92
2025-05-08,gasto,Servicios publicos,infraestructura,41997.44
2024-01-05,gasto,Nomina Operativa,personal,187110.36
2025-06-15,gasto,Renta oficina,infraestructura,26515.31
2025-01-04,gasto,Compra inventario,costos,47801.29
2025-05-09,gasto,Compra inventario,costos,61037.22
2023-01-07,gasto,Compra inventario,costos,200269.88
2024-05-06,gasto,Nomina Operativa,personal,144565.08
2025-07-21,ingreso,Venta producto B,ventas,826822.46
2023-04-27,gasto,Renta oficina,infraestructura,24409.23
2024-11-05,gasto,Publicidad online,marketing,70088.17
2023-04-16,gasto,Consultoria externa,servicios,12339.55
2024-02-09,gasto,Servicios publicos,infraestructura,24104.07
2025-04-21,gasto,Servicios publicos,infraestructura,54243.46
2025-02-16,gasto,Nomina Operativa,personal,154930.8
2024-08-06,gasto,Publicidad online,marketing,37399.43
2024-06-11,gasto,Compra inventario,costos,30120.3
2024-01-06,gasto,Publicidad online,marketing,57386.32
2025-08-07,ingreso,Venta producto A,ventas,604884.16
2023-05-17,ingreso,Venta producto A,ventas,193585.48
2024-08-10,gasto,Renta oficina,infraestructura,47936.46
2024-03-04,ingreso,Venta producto B,ventas,637222.4
2023-06-18,gasto,Renta oficina,infraestructura,15421.65
2024-10-20,ingreso,Venta producto A,ventas,911092.16
2025-08-12,ingreso,Venta producto B,ventas,372854.11
2023-06-11,gasto,Renta oficina,infraestructura,84926.12
2023-01-21,gasto,Publicidad online,marketing,55566.8
2024-03-26,gasto,Nomina Operativa,personal,133270.62
2025-06-03,gasto,Nomina Operativa,personal,160703.61
2024-02-21,ingreso,Venta producto B,ventas,388854.49
2023-03-22,gasto,Consultoria externa,servicios,146168.83
2025-09-20,gasto,Consultoria externa,servicios,46524.54
2024-09-09,gasto,Consultoria externa,servicios,76087.47
2024-09-02,gasto,Compra inventario,costos,275158.72
2025-04-25,ingreso,Venta producto B,ventas,284159.62
2024-10-03,gasto,Compra inventario,costos,152468.94
2025-05-18,ingreso,Venta producto B,ventas,476584.2
2023-05-15,gasto,Nomina Operativa,personal,185466.95
2025-06-19,ingreso,Venta producto A,ventas,108833.66
2024-11-11,ingreso,Venta producto A,ventas,342570.85
2023-06-21,gasto,Nomina Operativa,personal,127805.72
2025-02-05,gasto,Consultoria externa,servicios,36438.52
2023-06-01,gasto,Nomina Operativa,personal,240711.35
2025-09-19,gasto,Compra inventario,costos,197312.71
2024-05-12,ingreso,Venta producto B,ventas,629819.55
2023-06-18,gasto,Servicios publicos,infraestructura,95996.85
2024-09-13,gasto,Publicidad online,marketing,18546.85
2025-07-21,gasto,Renta oficina,infraestructura,93692.57
2024-09-09,gasto,Compra inventario,costos,37268.76
2024-08-10,gasto,Consultoria externa,servicios,105626.57
2023-08-17,gasto,Compra inventario,costos,245795.63
2023-07-30,gasto,Renta oficina,infraestructura,64676.72
2023-01-19,ingreso,Venta producto B,ventas,498318.21
2024-10-07,ingreso,Venta producto B,ventas,373586.87
