fecha,tipo,concepto,categoria,monto
2023-07-26,ingreso,Venta producto A,ventas,75839.38
2023-05-19,gasto,Publicidad online,marketing,26560.13
2023-01-26,ingreso,Venta producto A,ventas,577432.59
2023-02-08,ingreso,Venta producto A,ventas,803881.55
2023-11-25,gasto,Publicidad online,marketing,68414.97
2023-08-18,gasto,Compra inventario,costos,183401.22
2023-04-04,gasto,Servicios publicos,infraestructura,83140.39
2023-04-29,gasto,Compra inventario,costos,248091.59
2023-05-20,ingreso,Venta producto B,ventas,357969.61
2023-08-27,gasto,Consultoria externa,servicios,123129.44
2023-04-02,gasto,Nomina Operativa,personal,124534.81
2023-07-19,gasto,Compra inventario,costos,203976.22
2023-06-02,gasto,Renta oficina,infraestructura,14198.92
2023-07-07,ingreso,Venta producto B,ventas,674090.98
2023-05-06,gasto,Nomina Operativa,personal,112579.57
2023-04-06,gasto,Consultoria externa,servicios,56231.07
2023-12-20,gasto,Compra inventario,costos,183655.04
2023-04-03,gasto,Compra inventario,costos,255579.76
2023-04-21,gasto,Nomina Operativa,personal,200220.59
2023-09-20,ingreso,Venta producto B,ventas,824559.91
2023-02-23,ingreso,Venta producto A,ventas,649711.87
2023-11-08,gasto,Servicios publicos,infraestructura,76432.54
2023-01-13,gasto,Compra inventario,costos,158437.96
2023-04-04,gasto,Nomina Operativa,personal,234329.72
2023-05-26,ingreso,Venta producto B,ventas,972925.64
2023-03-10,gasto,Nomina Operativa,personal,66879.8
2023-06-03,gasto,Servicios publicos,infraestructura,71997.87
2023-01-27,gasto,Servicios publicos,infraestructura,75433.08
2023-11-20,ingreso,Venta producto B,ventas,634986.14
2023-02-08,gasto,Compra inventario,costos,67443.03
2023-05-31,gasto,Compra inventario,costos,89870.73
2023-01-23,gasto,Renta oficina,infraestructura,9947.74
2023-09-04,gasto,Servicios publicos,infraestructura,30397.42
2023-09-25,gasto,Servicios publicos,infraestructura,35126.52
2023-01-09,ingreso,Venta producto B,ventas,296249.88
2023-07-02,ingreso,Venta producto A,ventas,116475.63
2023-08-23,gasto,Renta oficina,infraestructura,60108.75
2023-04-23,gasto,Publicidad online,marketing,69030.7
2023-10-04,gasto,Consultoria externa,servicios,19978.22
2023-08-23,gasto,Consultoria externa,servicios,109911.63
2023-03-07,gasto,Renta oficina,infraestructura,10253.21
2023-11-22,gasto,Consultoria externa,servicios,42660.05
2023-02-17,gasto,Renta oficina,infraestructura,31149.65
2023-05-23,gasto,Renta oficina,infraestructura,84998.94
2023-06-11,gasto,Consultoria externa,servicios,58396.63
2023-08-08,gasto,Renta oficina,infraestructura,40019.41
2023-01-17,gasto,Servicios publicos,infraestructura,37079.4
2023-11-05,gasto,Publicidad online,marketing,65967.46
2023-08-27,gasto,Consultoria externa,servicios,121645.77
2023-05-17,gasto,Renta oficina,infraestructura,99053.8
2023-11-08,ingreso,Venta producto A,ventas,661719.8
2023-04-25,ingreso,Venta producto B,ventas,952224.56
2023-08-01,gasto,Nomina Operativa,personal,238974.46
2023-02-06,gasto,Publicidad online,marketing,29179.49
2023-07-17,gasto,Nomina Operativa,personal,180534.94
2023-12-09,gasto,Servicios publicos,infraestructura,23643.92
2023-07-18,ingreso,Venta producto A,ventas,617905.69
2023-08-04,ingreso,Venta producto A,ventas,128192.86
2023-11-10,gasto,Compra inventario,costos,156631.16
2023-05-23,gasto,Publicidad online,marketing,16940.87
2023-10-05,gasto,Publicidad online,marketing,10378.01
2023-03-06,gasto,Consultoria externa,servicios,95882.19
2023-08-12,gasto,Consultoria externa,servicios,49415.29
2023-07-01,ingreso,Venta producto A,ventas,595618.64
2023-07-21,ingreso,Venta producto B,ventas,493411.05
2023-09-28,gasto,Publicidad online,marketing,67671.62
2023-10-27,gasto,Servicios publicos,infraestructura,20128.6
2023-05-13,gasto,Consultoria externa,servicios,108369.57
2023-11-06,gasto,Nomina Operativa,personal,178892.41
2023-07-23,gasto,Renta oficina,infraestructura,59556.12
2023-04-08,gasto,Nomina Operativa,personal,202877.59
2023-02-17,gasto,Servicios publicos,infraestructura,27975.48
2023-04-25,gasto,Servicios publicos,infraestructura,85699.21
2023-03-06,gasto,Publicidad online,marketing,12129.98
2023-06-22,gasto,Compra inventario,costos,212468.72
2023-12-19,gasto,Consultoria externa,servicios,109478.71
2023-06-15,ingreso,Venta producto B,ventas,974341.67
2023-02-26,gasto,Servicios publicos,infraestructura,83435.32
2023-05-20,gasto,Consultoria externa,servicios,15541.7
2023-03-11,ingreso,Venta producto A,ventas,939058.43
2023-01-22,gasto,Renta oficina,infraestructura,64338.53
2023-09-17,gasto,Consultoria externa,servicios,78200.22
2023-09-14,gasto,Publicidad online,marketing,15849.66
2023-12-11,gasto,Compra inventario,costos,293023.17
2023-11-26,ingreso,Venta producto B,ventas,989280.05
2023-11-25,gasto,Publicidad online,marketing,50152.85
2023-05-11,gasto,Servicios publicos,infraestructura,14115.67
2023-03-05,ingreso,Venta producto A,ventas,586737.61
2023-09-05,gasto,Renta oficina,infraestructura,93227.04
2023-12-07,ingreso,Venta producto B,ventas,929549.49
2023-02-26,gasto,Consultoria externa,servicios,97654.24
2023-01-07,gasto,Publicidad online,marketing,61800.65
2023-07-16,gasto,Compra inventario,costos,202083.26
2023-06-21,gasto,Compra inventario,costos,135898.2
2023-03-12,gasto,Publicidad online,marketing,13052.91
2023-11-09,gasto,Nomina Operativa,personal,30296.25
2023-09-02,ingreso,Venta producto B,ventas,346828.34
2023-10-28,gasto,Compra inventario,costos,291887.91
2023-08-06,gasto,Nomina Operativa,personal,166244.5
2023-07-23,ingreso,Venta producto A,ventas,444246.79
2023-03-04,ingreso,Venta producto B,ventas,706006.47
2023-02-09,ingreso,Venta producto B,ventas,210625.71
2023-06-06,gasto,Renta oficina,infraestructura,33697.94
2023-02-06,gasto,Servicios publicos,infraestructura,97130.08
2023-07-10,gasto,Consultoria externa,servicios,48579.89
2023-04-28,ingreso,Venta producto A,ventas,527088.83
2023-05-18,ingreso,Venta producto A,ventas,805755.35
2023-03-27,gasto,Servicios publicos,infraestructura,83359.58
2023-07-16,gasto,Renta oficina,infraestructura,49843.91
2023-06-26,gasto,Publicidad online,marketing,71950.48
2023-01-26,gasto,Servicios publicos,infraestructura,38023.04
2023-06-13,ingreso,Venta producto A,ventas,462562.62
2023-02-04,gasto,Compra inventario,costos,13936.92
2023-09-06,ingreso,Venta producto A,ventas,232989.0
2023-11-09,gasto,Renta oficina,infraestructura,61876.4
2023-10-27,gasto,Consultoria externa,servicios,16798.15
2023-01-18,gasto,Compra inventario,costos,272739.54
2023-05-11,ingreso,Venta producto A,ventas,455471.03
2023-12-29,ingreso,Venta producto A,ventas,233678.64
2023-09-14,ingreso,Venta producto B,ventas,380626.19
2023-12-30,gasto,Publicidad online,marketing,5253.8
2023-11-11,gasto,Nomina Operativa,personal,145942.65
2023-12-11,gasto,Servicios publicos,infraestructura,86028.97
2023-10-02,gasto,Nomina Operativa,personal,54026.04
2023-01-10,gasto,Renta oficina,infraestructura,25350.74
2023-06-26,gasto,Compra inventario,costos,195160.01
2023-01-28,gasto,Consultoria externa,servicios,34148.79
2023-10-01,ingreso,Venta producto A,ventas,817041.01
2023-06-20,ingreso,Venta producto A,ventas,193273.59
2023-11-01,gasto,Nomina Operativa,personal,59344.56
2023-12-26,gasto,Publicidad online,marketing,42162.84
2023-01-25,gasto,Servicios publicos,infraestructura,87791.64
2023-04-10,gasto,Renta oficina,infraestructura,83923.94
2023-02-26,gasto,Compra inventario,costos,32743.03
2023-09-29,gasto,Renta oficina,infraestructura,98723.14
2023-10-11,gasto,Compra inventario,costos,238236.16
2023-10-28,gasto,Servicios publicos,infraestructura,83247.28
2023-05-14,gasto,Publicidad online,marketing,23997.76
2023-07-19,ingreso,Venta producto B,ventas,384731.44
2023-07-11,gasto,Consultoria externa,servicios,122535.46
2023-09-22,gasto,Servicios publicos,infraestructura,10866.49
2023-07-01,gasto,Compra inventario,costos,279244.13
2023-07-06,gasto,Nomina Operativa,personal,60144.12
2023-12-15,gasto,Publicidad online,marketing,7132.15
2023-06-21,gasto,Consultoria externa,servicios,67088.46
2023-03-28,gasto,Consultoria externa,servicios,55649.28
2023-06-21,gasto,Servicios publicos,infraestructura,94723.76
2023-11-25,ingreso,Venta producto B,ventas,838307.23
2023-02-21,gasto,Renta oficina,infraestructura,80943.77
2023-11-15,gasto,Nomina Operativa,personal,81732.25
2023-01-25,gasto,Servicios publicos,infraestructura,31085.82
2023-10-27,ingreso,Venta producto B,ventas,227499.01
2023-04-19,gasto,Renta oficina,infraestructura,39878.44
2023-10-11,ingreso,Venta producto A,ventas,291406.41
2023-03-30,gasto,Publicidad online,marketing,23944.65
2023-09-20,gasto,Renta oficina,infraestructura,64466.61
2023-11-23,gasto,Compra inventario,costos,222184.27
2023-03-26,gasto,Compra inventario,costos,67578.88
2023-02-24,gasto,Renta oficina,infraestructura,71712.0
2023-12-30,gasto,Nomina Operativa,personal,205424.5
2023-05-09,gasto,Nomina Operativa,personal,231269.49
2023-11-14,gasto,Compra inventario,costos,47851.84
2023-06-15,gasto,Renta oficina,infraestructura,35377.43
2023-11-03,gasto,Renta oficina,infraestructura,24679.56
2023-11-04,gasto,Publicidad online,marketing,52852.25
2023-08-21,gasto,Renta oficina,infraestructura,23721.92
2023-12-16,gasto,Renta oficina,infraestructura,54900.63
2023-02-06,ingreso,Venta producto A,ventas,587837.56
2023-06-20,ingreso,Venta producto B,ventas,856173.46
2023-04-14,gasto,Renta oficina,infraestructura,26089.98
2023-01-16,gasto,Consultoria externa,servicios,134275.73
2023-10-11,gasto,Publicidad online,marketing,51600.22
2023-10-10,ingreso,Venta producto B,ventas,892752.7
2023-12-14,ingreso,Venta producto B,ventas,555576.13
2023-01-12,ingreso,Venta producto A,ventas,787177.42
2023-10-04,gasto,Consultoria externa,servicios,97251.72
2023-02-27,gasto,Compra inventario,costos,115227.69
2023-07-19,ingreso,Venta producto B,ventas,201320.99
2023-01-31,ingreso,Venta producto A,ventas,372024.27
2023-01-29,gasto,Renta oficina,infraestructura,87122.45
2023-11-09,gasto,Publicidad online,marketing,48514.73
2023-07-25,gasto,Servicios publicos,infraestructura,50729.14
2023-10-12,gasto,Nomina Operativa,personal,184487.98
2023-09-13,gasto,Consultoria externa,servicios,42658.74
2023-07-08,gasto,Renta oficina,infraestructura,86479.59
2023-05-15,ingreso,Venta producto A,ventas,129688.58
2023-03-31,gasto,Servicios publicos,infraestructura,75516.54
2023-05-04,gasto,Renta oficina,infraestructura,76324.26
2023-01-06,gasto,Compra inventario,costos,28999.38
2023-10-04,gasto,Compra inventario,costos,289373.07
2023-11-01,gasto,Publicidad online,marketing,13578.99
2023-09-22,gasto,Renta oficina,infraestructura,53651.07
2023-11-25,ingreso,Venta producto B,ventas,689905.98
2023-01-28,gasto,Nomina Operativa,personal,128941.66
2023-06-07,ingreso,Venta producto B,ventas,771341.16
2023-12-30,gasto,Consultoria externa,servicios,50416.82
2023-11-13,ingreso,Venta producto B,ventas,699487.68
2023-11-09,ingreso,Venta producto B,ventas,313657.93
2023-03-10,gasto,Renta oficina,infraestructura,29969.67
2023-07-23,gasto,Nomina Operativa,personal,247276.16
2023-09-17,gasto,Nomina Operativa,personal,15600.22
2023-03-22,gasto,Nomina Operativa,personal,75015.08
2023-07-22,gasto,Publicidad online,marketing,76618.23
2023-05-28,gasto,Servicios publicos,infraestructura,37851.43
2023-06-07,ingreso,Venta producto A,ventas,106469.5
2023-04-15,gasto,Nomina Operativa,personal,152203.09
2023-01-13,gasto,Nomina Operativa,personal,199636.75
2023-11-21,ingreso,Venta producto B,ventas,274051.72
2023-02-04,gasto,Servicios publicos,infraestructura,54595.82
2023-10-14,ingreso,Venta producto B,ventas,158752.86
2023-02-27,ingreso,Venta producto B,ventas,88134.89
2023-11-02,gasto,Nomina Operativa,personal,69326.58
2023-09-04,ingreso,Venta producto B,ventas,957624.78
2023-07-13,gasto,Consultoria externa,servicios,14472.16
2023-01-31,gasto,Consultoria externa,servicios,109364.22
2023-11-22,gasto,Servicios publicos,infraestructura,62553.45
2023-06-08,gasto,Servicios publicos,infraestructura,37214.89
2023-06-21,ingreso,Venta producto A,ventas,282475.07
2023-11-21,ingreso,Venta producto A,ventas,963622.72
2023-01-30,gasto,Compra inventario,costos,227388.58
2023-08-30,gasto,Publicidad online,marketing,49996.64
2023-12-15,ingreso,Venta producto A,ventas,411215.05
2023-10-11,ingreso,Venta producto B,ventas,487837.61
2023-11-04,gasto,Consultoria externa,servicios,114331.66
2023-07-11,gasto,Publicidad online,marketing,5257.3
2023-04-28,gasto,Renta oficina,infraestructura,37307.76
2023-03-08,gasto,Servicios publicos,infraestructura,66674.08
2023-04-28,gasto,Nomina Operativa,personal,14429.73
2023-03-14,gasto,Renta oficina,infraestructura,89585.94
2023-03-25,gasto,Renta oficina,infraestructura,80153.98
2023-05-02,gasto,Servicios publicos,infraestructura,92133.17
2023-07-18,gasto,Compra inventario,costos,223382.84
2023-01-29,gasto,Compra inventario,costos,47906.94
2023-08-13,gasto,Nomina Operativa,personal,103180.15
2023-10-27,gasto,Compra inventario,costos,140613.1
2023-02-04,gasto,Consultoria externa,servicios,136634.31
2023-06-16,gasto,Renta oficina,infraestructura,11883.66
2023-02-06,ingreso,Venta producto A,ventas,774923.66
2023-10-07,ingreso,Venta producto B,ventas,161338.84
2023-07-16,gasto,Publicidad online,marketing,73601.5
2023-04-06,gasto,Servicios publicos,infraestructura,51890.06
2023-06-22,gasto,Renta oficina,infraestructura,95267.27
2023-07-01,gasto,Publicidad online,marketing,13851.77
2023-06-09,gasto,Compra inventario,costos,162434.6
2023-04-22,ingreso,Venta producto B,ventas,641234.08
2023-07-15,ingreso,Venta producto B,ventas,958167.13
2023-06-15,gasto,Consultoria externa,servicios,30108.61
2023-09-17,gasto,Publicidad online,marketing,51435.61
2023-01-29,gasto,Consultoria externa,servicios,42679.6
2023-10-10,gasto,Consultoria externa,servicios,126530.34
2023-04-24,gasto,Servicios publicos,infraestructura,87788.26
2023-02-23,gasto,Consultoria externa,servicios,109736.12
2023-05-27,ingreso,Venta producto B,ventas,571715.82
2023-09-16,gasto,Publicidad online,marketing,54782.56
2023-08-02,gasto,Nomina Operativa,personal,135203.48
2023-01-15,gasto,Servicios publicos,infraestructura,64410.99
2023-11-12,gasto,Servicios publicos,infraestructura,30216.75
2023-06-11,gasto,Publicidad online,marketing,24228.82
2023-04-30,gasto,Nomina Operativa,personal,205610.71
2023-01-09,gasto,Nomina Operativa,personal,144072.19
2023-07-02,ingreso,Venta producto A,ventas,759720.73
2023-10-04,ingreso,Venta producto B,ventas,142536.18
2023-12-21,gasto,Renta oficina,infraestructura,64337.45
2023-01-19,gasto,Renta oficina,infraestructura,59182.41
2023-03-02,gasto,Consultoria externa,servicios,70532.69
2023-03-02,gasto,Publicidad online,marketing,62580.02
2023-06-04,gasto,Nomina Operativa,personal,57124.33
2023-03-12,gasto,Publicidad online,marketing,71785.67
2023-05-17,ingreso,Venta producto B,ventas,79039.8
2023-04-12,gasto,Renta oficina,infraestructura,83438.32
2023-10-11,gasto,Servicios publicos,infraestructura,11885.17
2023-10-07,ingreso,Venta producto B,ventas,101813.89
2023-07-18,gasto,Nomina Operativa,personal,33154.97
2023-09-18,gasto,Servicios publicos,infraestructura,29426.51
2023-02-07,ingreso,Venta producto B,ventas,668556.74
2023-06-11,gasto,Renta oficina,infraestructura,94104.74
2023-06-21,ingreso,Venta producto A,ventas,499438.15
2023-07-20,gasto,Compra inventario,costos,178378.4
2023-11-23,gasto,Nomina Operativa,personal,215979.89
2023-03-07,gasto,Consultoria externa,servicios,147511.87
2023-11-13,ingreso,Venta producto B,ventas,973497.4
2023-07-21,ingreso,Venta producto A,ventas,726601.96
2023-11-12,ingreso,Venta producto A,ventas,859558.56
2023-05-24,ingreso,Venta producto A,ventas,638794.54
2023-01-03,gasto,Compra inventario,costos,283375.08
2023-01-18,gasto,Consultoria externa,servicios,41354.91
2023-08-24,ingreso,Venta producto B,ventas,208892.74
2023-01-14,gasto,Nomina Operativa,personal,73573.8
2023-08-28,ingreso,Venta producto A,ventas,608686.34
2023-02-23,gasto,Renta oficina,infraestructura,95044.98
2023-11-17,gasto,Renta oficina,infraestructura,95601.15
2023-06-29,gasto,Consultoria externa,servicios,124427.86
2023-08-10,gasto,Publicidad online,marketing,44687.77
2023-09-30,gasto,Compra inventario,costos,104722.97
2023-02-01,gasto,Renta oficina,infraestructura,18351.73
2023-05-01,gasto,Servicios publicos,infraestructura,62897.07
2023-03-10,gasto,Renta oficina,infraestructura,95203.14
2023-05-31,gasto,Compra inventario,costos,107463.69
2023-11-22,ingreso,Venta producto A,ventas,143810.8
2023-02-11,gasto,Compra inventario,costos,10366.88
2023-05-19,gasto,Consultoria externa,servicios,65284.33
2023-09-20,gasto,Consultoria externa,servicios,37160.04
2023-11-06,gasto,Consultoria externa,servicios,95609.11
2023-08-21,gasto,Publicidad online,marketing,30983.21
2023-11-06,gasto,Consultoria externa,servicios,139395.36
2023-12-25,ingreso,Venta producto A,ventas,373086.25
2023-12-12,gasto,Publicidad online,marketing,72284.02
2023-12-22,gasto,Compra inventario,costos,116901.13
2023-03-01,ingreso,Venta producto A,ventas,534308.57
2023-02-19,ingreso,Venta producto B,ventas,79489.72
2023-02-04,gasto,Compra inventario,costos,55391.18
2023-05-27,gasto,Consultoria externa,servicios,99139.6
2023-10-18,gasto,Compra inventario,costos,120237.18
2023-05-08,gasto,Nomina Operativa,personal,174579.06
2023-09-09,ingreso,Venta producto A,ventas,578685.97
2023-11-08,gasto,Consultoria externa,servicios,89916.13
2023-01-28,ingreso,Venta producto B,ventas,791209.11
2023-08-17,gasto,Servicios publicos,infraestructura,16521.33
2023-06-19,gasto,Publicidad online,marketing,45708.98
2023-01-17,gasto,Nomina Operativa,personal,152579.39
2023-02-18,gasto,Nomina Operativa,personal,237762.34
2023-12-03,gasto,Nomina Operativa,personal,249508.0
2023-09-30,gasto,Nomina Operativa,personal,158021.77
2023-09-01,gasto,Servicios publicos,infraestructura,77063.52
2023-02-26,gasto,Renta oficina,infraestructura,91780.98
2023-03-02,gasto,Nomina Operativa,personal,124320.04
2023-09-16,gasto,Publicidad online,marketing,26109.44
2023-02-07,gasto,Consultoria externa,servicios,52305.01
2023-12-05,gasto,Renta oficina,infraestructura,7262.88
2023-06-19,gasto,Nomina Operativa,personal,194557.59
2023-07-05,ingreso,Venta producto A,ventas,526665.57
2023-12-16,gasto,Renta oficina,infraestructura,48318.19
2023-05-04,gasto,Nomina Operativa,personal,19765.98
2023-05-15,ingreso,Venta producto B,ventas,495931.07
2023-07-30,gasto,Publicidad online,marketing,56445.71
2023-11-18,gasto,Publicidad online,marketing,32987.31
2023-01-23,gasto,Publicidad online,marketing,8811.27
2023-05-02,gasto,Servicios publicos,infraestructura,19536.74
2023-01-05,gasto,Servicios publicos,infraestructura,39801.75
2023-05-20,gasto,Servicios publicos,infraestructura,29297.64
2023-03-16,gasto,Nomina Operativa,personal,72230.44
2023-02-09,gasto,Nomina Operativa,personal,246592.14
2023-12-10,gasto,Publicidad online,marketing,39974.36
2023-12-03,gasto,Compra inventario,costos,134775.09
2023-02-17,gasto,Servicios publicos,infraestructura,23591.82
2023-06-18,gasto,Consultoria externa,servicios,54699.45
2023-07-07,ingreso,Venta producto B,ventas,710789.52
2023-04-19,ingreso,Venta producto B,ventas,159648.33
2023-07-25,ingreso,Venta producto A,ventas,510694.25
2023-01-08,gasto,Compra inventario,costos,25835.81
2023-12-13,gasto,Nomina Operativa,personal,28631.88
2023-01-28,gasto,Nomina Operativa,personal,203243.15
2023-12-15,ingreso,Venta producto B,ventas,369415.14
2023-10-12,gasto,Servicios publicos,infraestructura,78779.33
2023-05-23,gasto,Servicios publicos,infraestructura,16925.68
2023-10-08,gasto,Consultoria externa,servicios,17898.54
2023-06-15,gasto,Nomina Operativa,personal,133016.86
2023-10-13,ingreso,Venta producto B,ventas,481902.26
2023-11-09,ingreso,Venta producto A,ventas,254944.79
2023-11-27,gasto,Servicios publicos,infraestructura,15012.81
2023-03-23,ingreso,Venta producto B,ventas,58306.41
2023-04-22,ingreso,Venta producto A,ventas,982466.0
2023-07-21,ingreso,Venta producto B,ventas,826319.58
2023-10-28,gasto,Consultoria externa,servicios,27936.88
2023-03-23,ingreso,Venta producto A,ventas,262227.71
2023-03-20,ingreso,Venta producto B,ventas,302429.88
2023-02-04,gasto,Consultoria externa,servicios,24949.58
2023-03-14,gasto,Renta oficina,infraestructura,44474.01
2023-04-16,gasto,Compra inventario,costos,58100.12
2023-07-21,gasto,Publicidad online,marketing,74184.18
2023-04-28,gasto,Renta oficina,infraestructura,17775.25
2023-04-08,gasto,Renta oficina,infraestructura,47541.53
2023-08-24,ingreso,Venta producto B,ventas,329506.88
2023-07-05,gasto,Publicidad online,marketing,22324.76
2023-11-14,gasto,Servicios publicos,infraestructura,75202.74
2023-03-28,gasto,Servicios publicos,infraestructura,75739.85
2023-03-04,gasto,Compra inventario,costos,96388.4
2023-12-03,ingreso,Venta producto B,ventas,533882.98
2023-11-25,ingreso,Venta producto B,ventas,765778.46
2023-01-24,gasto,Renta oficina,infraestructura,33113.37
2023-01-07,gasto,Nomina Operativa,personal,223686.12
2023-05-01,gasto,Publicidad online,marketing,58063.91
2023-11-25,ingreso,Venta producto A,ventas,162987.84
2023-04-19,gasto,Compra inventario,costos,40413.0
2023-07-18,ingreso,Venta producto A,ventas,976160.07
2023-04-16,gasto,Compra inventario,costos,48852.7
2023-11-05,gasto,Publicidad online,marketing,62952.36
2023-11-24,ingreso,Venta producto B,ventas,152473.48
2023-08-19,gasto,Nomina Operativa,personal,164906.93
2023-04-08,gasto,Renta oficina,infraestructura,9699.6
2023-11-16,gasto,Publicidad online,marketing,5713.35
2023-04-29,gasto,Nomina Operativa,personal,126775.95
2023-10-16,gasto,Renta oficina,infraestructura,79697.87
2023-04-13,gasto,Compra inventario,costos,141067.04
2023-03-01,gasto,Renta oficina,infraestructura,15730.97
2023-04-11,gasto,Consultoria externa,servicios,123321.93
2023-08-18,gasto,Renta oficina,infraestructura,98440.77
2023-08-05,gasto,Compra inventario,costos,166929.95
2023-11-06,ingreso,Venta producto A,ventas,808363.84
2023-01-17,gasto,Servicios publicos,infraestructura,94453.96
2023-09-29,gasto,Servicios publicos,infraestructura,35685.42
2023-09-25,gasto,Publicidad online,marketing,62362.42
2023-12-27,gasto,Compra inventario,costos,49106.88
2023-07-25,gasto,Publicidad online,marketing,41252.39
2023-06-24,gasto,Publicidad online,marketing,36357.55
2023-10-04,gasto,Nomina Operativa,personal,126600.39
2023-06-28,gasto,Nomina Operativa,personal,28038.76
2023-12-10,gasto,Compra inventario,costos,167020.04
2023-02-14,gasto,Compra inventario,costos,33595.5
2023-11-27,gasto,Publicidad online,marketing,28403.91
2023-03-07,gasto,Consultoria externa,servicios,114762.01
2023-08-10,ingreso,Venta producto A,ventas,967170.43
2023-11-29,gasto,Publicidad online,marketing,15072.16
2023-11-13,gasto,Nomina Operativa,personal,210092.11
2023-03-17,gasto,Consultoria externa,servicios,95523.69
2023-04-02,gasto,Nomina Operativa,personal,68490.68
2023-10-01,gasto,Publicidad online,marketing,20987.71
2023-09-29,gasto,Nomina Operativa,personal,38093.15
2023-04-06,gasto,Renta oficina,infraestructura,28610.62
2023-06-21,gasto,Compra inventario,costos,98989.43
2023-12-21,gasto,Renta oficina,infraestructura,75040.56
2023-11-10,gasto,Servicios publicos,infraestructura,97631.35
2023-09-03,gasto,Consultoria externa,servicios,72222.03
2023-05-27,ingreso,Venta producto B,ventas,517428.32
2023-06-10,gasto,Nomina Operativa,personal,225887.2
2023-07-11,gasto,Consultoria externa,servicios,124193.1
2023-01-23,gasto,Renta oficina,infraestructura,25559.69
2023-09-12,gasto,Consultoria externa,servicios,35320.41
2023-07-18,ingreso,Venta producto B,ventas,909593.92
2023-07-01,gasto,Publicidad online,marketing,56234.2
2023-09-29,gasto,Consultoria externa,servicios,139039.42
2023-10-12,gasto,Renta oficina,infraestructura,44402.66
2023-04-21,ingreso,Venta producto A,ventas,122977.28
2023-05-16,gasto,Publicidad online,marketing,40994.57
2023-09-30,gasto,Compra inventario,costos,118598.83
2023-07-31,gasto,Servicios publicos,infraestructura,70970.41
2023-09-12,gasto,Nomina Operativa,personal,241577.12
2023-09-09,gasto,Compra inventario,costos,235805.84
2023-02-15,gasto,Nomina Operativa,personal,231802.28
2023-02-03,gasto,Consultoria externa,servicios,134675.89
2023-07-17,gasto,Renta oficina,infraestructura,71356.93
2023-04-21,gasto,Servicios publicos,infraestructura,52278.66
2023-01-18,gasto,Publicidad online,marketing,19418.03
2023-10-19,gasto,Nomina Operativa,personal,56916.92
2023-04-18,gasto,Nomina Operativa,personal,190273.64
2023-01-08,gasto,Compra inventario,costos,259986.45
2023-02-28,gasto,Servicios publicos,infraestructura,67727.43
2023-09-01,gasto,Compra inventario,costos,138604.26
2023-08-27,gasto,Consultoria externa,servicios,94626.72
2023-07-19,gasto,Publicidad online,marketing,18009.15
2023-07-29,gasto,Renta oficina,infraestructura,24452.92
2023-01-13,ingreso,Venta producto A,ventas,429725.99
2023-03-01,gasto,Publicidad online,marketing,22806.92
2023-10-28,gasto,Publicidad online,marketing,28835.85
2023-04-02,ingreso,Venta producto A,ventas,780081.78
2023-11-22,ingreso,Venta producto B,ventas,970811.32
2023-08-25,gasto,Renta oficina,infraestructura,16560.6
2023-05-14,gasto,Compra inventario,costos,278933.36
2023-07-13,gasto,Publicidad online,marketing,60913.29
2023-04-01,gasto,Nomina Operativa,personal,150448.64
2023-01-17,gasto,Consultoria externa,servicios,77200.02
2023-10-05,ingreso,Venta producto A,ventas,429644.72
2023-07-13,gasto,Servicios publicos,infraestructura,50823.8
2023-11-06,ingreso,Venta producto B,ventas,857935.25
2023-08-01,gasto,Servicios publicos,infraestructura,6341.17
2023-12-12,gasto,Servicios publicos,infraestructura,57859.39
2023-12-11,gasto,Servicios publicos,infraestructura,8695.71
2023-02-24,gasto,Consultoria externa,servicios,79543.18
2023-11-04,ingreso,Venta producto A,ventas,449819.51
2023-11-16,gasto,Compra inventario,costos,97700.06
2023-11-20,gasto,Renta oficina,infraestructura,84820.58
2023-11-17,gasto,Servicios publicos,infraestructura,93211.3
2023-08-01,gasto,Servicios publicos,infraestructura,62519.6
2023-02-11,gasto,Nomina Operativa,personal,209675.81
2023-10-06,gasto,Nomina Operativa,personal,215370.59
2023-01-13,ingreso,Venta producto B,ventas,288535.21
2023-12-08,gasto,Servicios publicos,infraestructura,26591.89
2023-11-22,ingreso,Venta producto B,ventas,926761.87
2023-03-11,gasto,Compra inventario,costos,291554.62
2023-03-22,gasto,Renta oficina,infraestructura,30980.43
2023-06-07,gasto,Servicios publicos,infraestructura,25619.66
2023-10-17,gasto,Nomina Operativa,personal,154624.63
2023-09-01,gasto,Nomina Operativa,personal,206956.21
2023-02-11,gasto,Nomina Operativa,personal,158396.2
2023-12-08,gasto,Servicios publicos,infraestructura,31391.91
2023-07-11,gasto,Nomina Operativa,personal,174332.56
2023-05-26,ingreso,Venta producto B,ventas,704018.39
2023-09-12,gasto,Compra inventario,costos,111822.23
2023-09-11,gasto,Consultoria externa,servicios,45979.17
2023-04-06,gasto,Nomina Operativa,personal,32990.52
2023-04-02,ingreso,Venta producto B,ventas,440685.19
2023-12-09,gasto,Servicios publicos,infraestructura,33700.04
2023-04-04,gasto,Consultoria externa,servicios,58667.93
2023-02-15,gasto,Consultoria externa,servicios,56883.84
2023-03-16,gasto,Compra inventario,costos,214814.38
2023-04-07,ingreso,Venta producto A,ventas,739501.01
2023-01-22,gasto,Nomina Operativa,personal,85312.0
2023-06-22,gasto,Nomina Operativa,personal,126334.69
