fecha,tipo,concepto,categoria,monto
2023-11-01,ingreso,Venta producto B,ventas,980277.67
2023-03-03,gasto,Consultoria externa,servicios,77490.65
2023-04-26,gasto,Compra inventario,costos,99137.33
2023-03-03,gasto,Consultoria externa,servicios,67255.29
2023-01-21,gasto,Nomina Operativa,personal,191691.29
2023-10-22,gasto,Nomina Operativa,personal,34811.23
2023-02-14,gasto,Nomina Operativa,personal,203517.76
2023-07-04,gasto,Nomina Operativa,personal,126115.1
2023-11-25,gasto,Servicios publicos,infraestructura,30279.39
2023-11-12,ingreso,Venta producto B,ventas,350865.02
2023-03-25,gasto,Publicidad online,marketing,73912.43
2023-05-20,gasto,Compra inventario,costos,70744.49
2023-09-20,ingreso,Venta producto A,ventas,503047.45
2023-12-21,gasto,Renta oficina,infraestructura,86757.03
2023-01-06,gasto,Publicidad online,marketing,10742.31
2023-08-18,ingreso,Venta producto B,ventas,975684.6
2023-11-11,ingreso,Venta producto A,ventas,741124.4
2023-10-29,gasto,Servicios publicos,infraestructura,54100.72
2023-04-19,gasto,Compra inventario,costos,142724.96
2023-06-22,gasto,Compra inventario,costos,69841.99
2023-04-08,gasto,Nomina Operativa,personal,90104.66
2023-09-11,gasto,Renta oficina,infraestructura,11437.13
2023-11-04,gasto,Nomina Operativa,personal,59377.52
2023-07-23,gasto,Compra inventario,costos,274896.69
2023-02-14,ingreso,Venta producto A,ventas,935865.64
2023-05-03,gasto,Publicidad online,marketing,34511.88
2023-10-13,gasto,Renta oficina,infraestructura,99717.4
2023-08-23,gasto,Servicios publicos,infraestructura,52917.96
2023-12-08,ingreso,Venta producto B,ventas,958312.6
2023-12-01,gasto,Consultoria externa,servicios,23208.35
2023-08-26,ingreso,Venta producto B,ventas,399988.02
2023-04-14,gasto,Compra inventario,costos,223513.1
2023-09-17,gasto,Servicios publicos,infraestructura,51964.34
2023-03-28,ingreso,Venta producto A,ventas,51566.2
2023-07-13,ingreso,Venta producto A,ventas,144579.19
2023-08-10,gasto,Publicidad online,marketing,11194.72
2023-08-04,gasto,Nomina Operativa,personal,71618.14
2023-10-31,gasto,Publicidad online,marketing,22231.11
2023-05-13,gasto,Nomina Operativa,personal,90199.72
2023-12-17,gasto,Servicios publicos,infraestructura,23853.04
2023-03-20,gasto,Publicidad online,marketing,11708.39
2023-09-17,gasto,Renta oficina,infraestructura,84433.41
2023-11-09,ingreso,Venta producto A,ventas,279378.01
2023-02-05,gasto,Servicios publicos,infraestructura,84659.75
2023-04-12,gasto,Renta oficina,infraestructura,47332.35
2023-12-28,ingreso,Venta producto B,ventas,895684.2
2023-12-12,gasto,Servicios publicos,infraestructura,46585.01
2023-11-10,gasto,Servicios publicos,infraestructura,33947.01
2023-01-24,gasto,Renta oficina,infraestructura,58694.47
2023-04-13,gasto,Compra inventario,costos,272503.02
2023-03-21,gasto,Nomina Operativa,personal,91435.5
2023-09-19,gasto,Renta oficina,infraestructura,49550.34
2023-11-26,ingreso,Venta producto A,ventas,882783.97
2023-08-28,ingreso,Venta producto A,ventas,883023.97
2023-07-07,gasto,Nomina Operativa,personal,183357.79
2023-12-20,ingreso,Venta producto B,ventas,994063.93
2023-01-22,gasto,Servicios publicos,infraestructura,88950.45
2023-11-25,gasto,Publicidad online,marketing,69227.67
2023-06-10,ingreso,Venta producto A,ventas,583807.13
2023-08-30,ingreso,Venta producto B,ventas,227874.08
2023-07-24,ingreso,Venta producto B,ventas,858382.35
2023-07-31,gasto,Publicidad online,marketing,41309.69
2023-09-22,ingreso,Venta producto A,ventas,531892.69
2023-07-28,gasto,Consultoria externa,servicios,12244.02
2023-10-08,gasto,Renta oficina,infraestructura,18188.02
2023-04-03,gasto,Publicidad online,marketing,22175.31
2023-03-27,gasto,Nomina Operativa,personal,19444.16
2023-06-02,ingreso,Venta producto A,ventas,806690.78
2023-07-01,gasto,Compra inventario,costos,92096.35
2023-03-12,gasto,Renta oficina,infraestructura,94301.03
2023-11-14,ingreso,Venta producto A,ventas,227156.07
2023-03-11,gasto,Consultoria externa,servicios,46979.77
2023-10-29,gasto,Compra inventario,costos,171688.78
2023-07-10,gasto,Publicidad online,marketing,15406.02
2023-07-17,gasto,Nomina Operativa,personal,239967.07
2023-09-27,gasto,Publicidad online,marketing,36233.34
2023-11-09,gasto,Nomina Operativa,personal,46620.8
2023-12-05,gasto,Renta oficina,infraestructura,69078.98
2023-12-01,gasto,Consultoria externa,servicios,33275.18
2023-01-31,gasto,Renta oficina,infraestructura,39182.6
2023-12-26,gasto,Compra inventario,costos,104416.7
2023-12-11,gasto,Compra inventario,costos,178806.83
2023-07-29,gasto,Renta oficina,infraestructura,93380.9
2023-04-22,ingreso,Venta producto A,ventas,106198.48
2023-04-21,gasto,Servicios publicos,infraestructura,46925.85
2023-06-09,gasto,Servicios publicos,infraestructura,64296.59
2023-01-06,gasto,Compra inventario,costos,105289.37
2023-09-01,ingreso,Venta producto B,ventas,419535.59
2023-08-31,ingreso,Venta producto B,ventas,52558.13
2023-01-26,gasto,Servicios publicos,infraestructura,40825.13
2023-05-26,ingreso,Venta producto A,ventas,175966.25
2023-11-30,gasto,Compra inventario,costos,213700.67
2023-03-26,ingreso,Venta producto B,ventas,181772.05
2023-06-25,gasto,Compra inventario,costos,201474.63
2023-04-19,gasto,Publicidad online,marketing,11941.3
2023-04-01,gasto,Renta oficina,infraestructura,50225.98
2023-04-03,gasto,Publicidad online,marketing,54806.67
2023-01-18,gasto,Renta oficina,infraestructura,67693.88
2023-02-04,ingreso,Venta producto B,ventas,207958.0
2023-05-10,gasto,Servicios publicos,infraestructura,99673.45
2023-10-11,gasto,Consultoria externa,servicios,89383.0
2023-09-05,gasto,Publicidad online,marketing,24228.26
2023-03-04,gasto,Publicidad online,marketing,28022.09
2023-06-17,gasto,Consultoria externa,servicios,133461.03
2023-07-24,gasto,Compra inventario,costos,296756.69
2023-03-08,gasto,Nomina Operativa,personal,75949.78
2023-06-20,gasto,Servicios publicos,infraestructura,55936.49
2023-09-29,gasto,Servicios publicos,infraestructura,98962.21
2023-06-07,gasto,Nomina Operativa,personal,227340.87
2023-02-08,gasto,Compra inventario,costos,229785.53
2023-08-27,gasto,Nomina Operativa,personal,80785.61
2023-11-06,gasto,Publicidad online,marketing,30191.51
2023-09-29,ingreso,Venta producto B,ventas,839587.05
2023-07-01,gasto,Publicidad online,marketing,7915.31
2023-10-28,gasto,Consultoria externa,servicios,30024.99
2023-02-23,ingreso,Venta producto A,ventas,431231.48
2023-11-25,gasto,Publicidad online,marketing,48317.23
2023-07-02,gasto,Publicidad online,marketing,77630.31
2023-06-26,gasto,Nomina Operativa,personal,117487.94
2023-04-17,gasto,Compra inventario,costos,214128.6
2023-09-08,gasto,Compra inventario,costos,154670.99
2023-10-13,gasto,Renta oficina,infraestructura,6097.86
2023-08-16,gasto,Publicidad online,marketing,22891.44
2023-01-19,gasto,Publicidad online,marketing,79090.8
2023-12-20,ingreso,Venta producto A,ventas,760961.66
2023-09-24,ingreso,Venta producto B,ventas,181506.41
2023-09-10,ingreso,Venta producto B,ventas,460278.11
2023-05-20,ingreso,Venta producto A,ventas,103455.23
2023-10-14,gasto,Publicidad online,marketing,62327.85
2023-11-18,gasto,Renta oficina,infraestructura,35251.99
2023-01-02,gasto,Nomina Operativa,personal,116474.73
2023-06-28,gasto,Publicidad online,marketing,44398.95
2023-05-12,gasto,Publicidad online,marketing,16821.26
2023-04-29,ingreso,Venta producto A,ventas,606779.36
2023-11-16,gasto,Compra inventario,costos,130141.47
2023-08-15,ingreso,Venta producto B,ventas,258514.46
2023-01-30,ingreso,Venta producto B,ventas,679157.82
2023-10-26,gasto,Renta oficina,infraestructura,64897.33
2023-07-23,gasto,Consultoria externa,servicios,37423.47
2023-05-13,gasto,Consultoria externa,servicios,121372.32
2023-06-13,gasto,Publicidad online,marketing,75355.13
2023-08-07,gasto,Consultoria externa,servicios,53543.17
2023-05-18,gasto,Renta oficina,infraestructura,7691.21
2023-12-06,gasto,Publicidad online,marketing,57924.61
2023-08-10,gasto,Publicidad online,marketing,50843.6
2023-04-28,gasto,Consultoria externa,servicios,19996.45
2023-02-05,gasto,Consultoria externa,servicios,123020.88
2023-07-28,gasto,Consultoria externa,servicios,50211.98
2023-08-21,gasto,Publicidad online,marketing,78067.41
2023-03-24,gasto,Publicidad online,marketing,37818.57
2023-07-30,ingreso,Venta producto A,ventas,556542.75
2023-01-21,gasto,Compra inventario,costos,194086.17
2023-02-02,gasto,Compra inventario,costos,16900.22
2023-10-11,ingreso,Venta producto B,ventas,370418.23
2023-10-19,gasto,Compra inventario,costos,105252.51
2023-05-12,gasto,Publicidad online,marketing,52963.45
2023-02-05,ingreso,Venta producto A,ventas,88649.28
2023-09-30,gasto,Consultoria externa,servicios,121313.85
2023-09-05,ingreso,Venta producto B,ventas,995611.84
2023-07-25,gasto,Consultoria externa,servicios,89963.11
2023-03-24,gasto,Publicidad online,marketing,46542.28
2023-01-15,ingreso,Venta producto A,ventas,226863.03
2023-10-09,ingreso,Venta producto B,ventas,643184.84
2023-04-19,ingreso,Venta producto B,ventas,290663.41
2023-11-03,gasto,Servicios publicos,infraestructura,99231.98
2023-03-08,gasto,Servicios publicos,infraestructura,42303.3
2023-07-19,gasto,Publicidad online,marketing,71480.76
2023-04-23,gasto,Nomina Operativa,personal,101563.07
2023-09-20,gasto,Consultoria externa,servicios,100828.25
2023-02-26,ingreso,Venta producto A,ventas,527764.69
2023-12-22,gasto,Renta oficina,infraestructura,55253.69
2023-06-07,gasto,Publicidad online,marketing,18456.94
2023-11-11,gasto,Servicios publicos,infraestructura,5331.53
2023-12-20,gasto,Renta oficina,infraestructura,81024.33
2023-08-02,gasto,Servicios publicos,infraestructura,50498.35
2023-02-27,gasto,Servicios publicos,infraestructura,58263.91
2023-09-29,gasto,Compra inventario,costos,212054.92
2023-01-28,gasto,Consultoria externa,servicios,99778.97
2023-07-24,gasto,Publicidad online,marketing,12636.35
2023-09-25,gasto,Nomina Operativa,personal,242619.97
2023-03-30,gasto,Publicidad online,marketing,64696.97
2023-05-25,gasto,Servicios publicos,infraestructura,59371.47
2023-06-19,gasto,Nomina Operativa,personal,140217.3
2023-10-04,gasto,Servicios publicos,infraestructura,13034.53
2023-04-15,gasto,Renta oficina,infraestructura,53303.76
2023-08-04,gasto,Nomina Operativa,personal,23756.9
2023-06-02,gasto,Nomina Operativa,personal,224036.92
2023-04-19,ingreso,Venta producto A,ventas,199795.19
2023-12-20,gasto,Servicios publicos,infraestructura,97297.9
2023-07-06,ingreso,Venta producto B,ventas,627404.59
2023-12-27,gasto,Publicidad online,marketing,60495.7
2023-03-12,gasto,Compra inventario,costos,158805.09
2023-05-21,gasto,Servicios publicos,infraestructura,83480.21
2023-08-28,gasto,Servicios publicos,infraestructura,99305.43
2023-05-02,ingreso,Venta producto A,ventas,648772.48
2023-07-08,gasto,Publicidad online,marketing,6938.55
2023-04-02,gasto,Publicidad online,marketing,5827.42
2023-08-10,gasto,Nomina Operativa,personal,232646.15
2023-03-14,gasto,Consultoria externa,servicios,50537.87
2023-07-15,gasto,Renta oficina,infraestructura,40012.24
2023-04-29,ingreso,Venta producto A,ventas,193376.97
2023-05-23,gasto,Servicios publicos,infraestructura,37357.28
2023-03-08,gasto,Consultoria externa,servicios,77333.93
2023-07-12,gasto,Nomina Operativa,personal,113588.9
2023-04-20,gasto,Consultoria externa,servicios,40583.13
2023-07-10,gasto,Nomina Operativa,personal,104814.98
2023-12-18,gasto,Publicidad online,marketing,6419.69
2023-10-26,gasto,Nomina Operativa,personal,204222.71
2023-11-08,gasto,Servicios publicos,infraestructura,96972.25
2023-02-24,gasto,Compra inventario,costos,200591.28
2023-07-19,ingreso,Venta producto B,ventas,860409.94
2023-05-16,gasto,Servicios publicos,infraestructura,16190.52
2023-08-17,gasto,Nomina Operativa,personal,109101.97
2023-11-21,gasto,Nomina Operativa,personal,94790.04
2023-03-26,gasto,Renta oficina,infraestructura,90552.69
2023-07-06,gasto,Publicidad online,marketing,39383.01
2023-12-03,gasto,Renta oficina,infraestructura,34963.96
2023-05-23,gasto,Compra inventario,costos,258891.71
2023-11-02,gasto,Compra inventario,costos,64525.64
2023-12-16,gasto,Consultoria externa,servicios,87128.74
2023-01-28,gasto,Consultoria externa,servicios,26671.37
2023-12-17,ingreso,Venta producto A,ventas,738345.45
2023-01-04,ingreso,Venta producto B,ventas,404020.88
2023-05-25,gasto,Compra inventario,costos,134859.1
2023-01-20,gasto,Servicios publicos,infraestructura,15761.88
2023-06-01,ingreso,Venta producto A,ventas,573226.03
2023-10-22,gasto,Publicidad online,marketing,69940.44
2023-01-07,gasto,Compra inventario,costos,177098.11
2023-06-08,gasto,Servicios publicos,infraestructura,56928.69
2023-11-11,gasto,Consultoria externa,servicios,73725.46
2023-11-01,gasto,Publicidad online,marketing,17975.03
2023-11-01,gasto,Compra inventario,costos,23737.3
2023-10-30,gasto,Nomina Operativa,personal,56825.36
2023-12-09,ingreso,Venta producto B,ventas,754512.12
2023-10-22,gasto,Nomina Operativa,personal,202340.59
2023-03-08,ingreso,Venta producto B,ventas,771396.78
2023-11-19,gasto,Publicidad online,marketing,27681.66
2023-11-23,ingreso,Venta producto A,ventas,270176.71
2023-06-08,ingreso,Venta producto B,ventas,670712.54
2023-01-17,ingreso,Venta producto B,ventas,738336.86
2023-01-07,gasto,Publicidad online,marketing,41375.13
2023-05-31,gasto,Publicidad online,marketing,32524.71
2023-07-29,gasto,Servicios publicos,infraestructura,51291.74
2023-05-16,ingreso,Venta producto A,ventas,853019.83
2023-07-24,gasto,Servicios publicos,infraestructura,64214.65
2023-11-24,gasto,Nomina Operativa,personal,23538.31
2023-08-22,gasto,Compra inventario,costos,221539.57
2023-10-15,gasto,Servicios publicos,infraestructura,10462.4
2023-05-20,gasto,Compra inventario,costos,92293.22
2023-03-09,gasto,Renta oficina,infraestructura,33160.05
2023-07-17,gasto,Publicidad online,marketing,35458.65
2023-09-01,gasto,Nomina Operativa,personal,165882.01
2023-03-19,gasto,Servicios publicos,infraestructura,88061.59
2023-04-17,gasto,Renta oficina,infraestructura,84326.5
2023-03-01,ingreso,Venta producto A,ventas,68112.67
2023-08-12,gasto,Compra inventario,costos,229583.58
2023-05-08,gasto,Nomina Operativa,personal,103823.82
2023-08-11,gasto,Publicidad online,marketing,62474.67
2023-05-13,gasto,Nomina Operativa,personal,63783.75
2023-07-12,ingreso,Venta producto A,ventas,272345.98
2023-04-03,ingreso,Venta producto A,ventas,449202.08
2023-04-07,gasto,Nomina Operativa,personal,80669.02
2023-03-16,gasto,Compra inventario,costos,278817.69
2023-05-29,gasto,Nomina Operativa,personal,216058.87
2023-06-29,ingreso,Venta producto B,ventas,163668.92
2023-02-04,gasto,Renta oficina,infraestructura,87270.4
2023-01-13,gasto,Renta oficina,infraestructura,58809.29
2023-04-25,gasto,Compra inventario,costos,161791.87
2023-08-31,gasto,Nomina Operativa,personal,106646.12
2023-01-25,ingreso,Venta producto B,ventas,480979.64
2023-10-30,gasto,Nomina Operativa,personal,240225.11
2023-12-28,ingreso,Venta producto B,ventas,159111.97
2023-10-25,gasto,Nomina Operativa,personal,94474.33
2023-03-25,gasto,Nomina Operativa,personal,188852.67
2023-07-01,gasto,Nomina Operativa,personal,75521.85
2023-12-24,gasto,Servicios publicos,infraestructura,30245.92
2023-12-17,ingreso,Venta producto A,ventas,656608.28
2023-08-04,gasto,Renta oficina,infraestructura,39941.35
2023-07-18,ingreso,Venta producto B,ventas,150816.67
2023-01-04,gasto,Renta oficina,infraestructura,19826.23
2023-02-03,ingreso,Venta producto A,ventas,882965.7
2023-03-08,gasto,Consultoria externa,servicios,127164.34
2023-12-21,gasto,Nomina Operativa,personal,208064.65
2023-01-16,ingreso,Venta producto A,ventas,465719.78
2023-05-18,gasto,Renta oficina,infraestructura,17590.45
2023-02-11,gasto,Compra inventario,costos,286947.95
2023-11-15,gasto,Publicidad online,marketing,9639.74
2023-09-29,gasto,Publicidad online,marketing,42199.85
2023-12-13,gasto,Renta oficina,infraestructura,94291.82
2023-11-28,ingreso,Venta producto B,ventas,942987.3
2023-01-09,gasto,Publicidad online,marketing,22773.9
2023-08-21,ingreso,Venta producto B,ventas,488077.76
2023-01-23,ingreso,Venta producto A,ventas,142526.36
2023-06-04,gasto,Servicios publicos,infraestructura,5024.18
2023-07-23,gasto,Nomina Operativa,personal,93140.94
2023-03-26,gasto,Renta oficina,infraestructura,27774.69
2023-04-21,gasto,Renta oficina,infraestructura,83887.14
2023-03-02,ingreso,Venta producto A,ventas,396459.87
2023-03-21,gasto,Compra inventario,costos,88060.41
2023-10-27,gasto,Renta oficina,infraestructura,73950.68
2023-05-07,ingreso,Venta producto B,ventas,209165.48
2023-04-26,gasto,Nomina Operativa,personal,214369.55
2023-03-20,gasto,Compra inventario,costos,296066.8
2023-06-22,gasto,Nomina Operativa,personal,222524.67
2023-09-21,gasto,Consultoria externa,servicios,70199.07
2023-01-09,gasto,Renta oficina,infraestructura,27376.56
2023-06-08,ingreso,Venta producto A,ventas,866101.62
2023-02-23,ingreso,Venta producto B,ventas,969392.71
2023-03-18,gasto,Consultoria externa,servicios,66500.2
2023-01-14,gasto,Servicios publicos,infraestructura,89225.53
2023-07-18,ingreso,Venta producto A,ventas,274084.49
2023-07-28,ingreso,Venta producto A,ventas,263553.95
2023-09-21,ingreso,Venta producto B,ventas,966620.0
2023-01-29,ingreso,Venta producto A,ventas,651699.64
2023-02-03,gasto,Nomina Operativa,personal,97413.16
2023-04-30,gasto,Publicidad online,marketing,67051.67
2023-08-13,gasto,Nomina Operativa,personal,90063.62
2023-04-10,gasto,Servicios publicos,infraestructura,41566.79
2023-08-13,ingreso,Venta producto A,ventas,233862.85
2023-01-25,gasto,Compra inventario,costos,101893.61
2023-04-12,gasto,Nomina Operativa,personal,202994.71
2023-02-25,gasto,Consultoria externa,servicios,34760.68
2023-03-27,gasto,Renta oficina,infraestructura,11707.49
2023-05-23,gasto,Renta oficina,infraestructura,58835.98
2023-12-24,gasto,Renta oficina,infraestructura,27793.41
2023-08-13,gasto,Compra inventario,costos,229275.19
2023-12-11,gasto,Servicios publicos,infraestructura,17596.68
2023-08-05,gasto,Compra inventario,costos,278364.36
2023-04-10,ingreso,Venta producto A,ventas,804550.11
2023-04-11,gasto,Compra inventario,costos,286756.19
2023-11-10,gasto,Nomina Operativa,personal,168567.64
2023-12-23,gasto,Servicios publicos,infraestructura,17020.38
2023-12-28,gasto,Consultoria externa,servicios,92219.65
2023-09-15,gasto,Nomina Operativa,personal,170034.21
2023-10-02,gasto,Renta oficina,infraestructura,55651.16
2023-09-30,gasto,Consultoria externa,servicios,29634.79
2023-06-27,gasto,Consultoria externa,servicios,39627.86
2023-08-14,gasto,Servicios publicos,infraestructura,84581.77
2023-12-04,gasto,Consultoria externa,servicios,103451.78
2023-09-15,gasto,Servicios publicos,infraestructura,76343.84
2023-02-25,gasto,Publicidad online,marketing,58189.05
2023-07-10,gasto,Compra inventario,costos,91854.6
2023-05-13,gasto,Servicios publicos,infraestructura,56993.58
2023-03-07,ingreso,Venta producto B,ventas,680370.62
2023-05-11,gasto,Servicios publicos,infraestructura,83446.22
2023-04-14,ingreso,Venta producto A,ventas,738364.31
2023-07-06,gasto,Publicidad online,marketing,16860.88
2023-05-13,gasto,Publicidad online,marketing,37697.6
2023-04-18,gasto,Compra inventario,costos,42961.71
2023-08-08,gasto,Nomina Operativa,personal,12472.58
2023-07-22,gasto,Servicios publicos,infraestructura,53034.63
2023-03-09,ingreso,Venta producto B,ventas,389185.77
2023-03-16,ingreso,Venta producto B,ventas,957706.43
2023-05-18,gasto,Servicios publicos,infraestructura,94737.33
2023-05-20,gasto,Consultoria externa,servicios,142357.82
2023-02-06,gasto,Servicios publicos,infraestructura,54203.54
2023-09-11,gasto,Nomina Operativa,personal,158576.42
2023-03-06,ingreso,Venta producto B,ventas,752126.73
2023-05-31,ingreso,Venta producto A,ventas,838680.74
2023-07-20,gasto,Servicios publicos,infraestructura,72541.87
2023-05-26,gasto,Nomina Operativa,personal,46961.98
2023-11-03,gasto,Renta oficina,infraestructura,88959.57
2023-09-07,gasto,Servicios publicos,infraestructura,34664.4
2023-04-07,gasto,Servicios publicos,infraestructura,66524.19
2023-09-22,gasto,Compra inventario,costos,207726.58
2023-06-03,gasto,Compra inventario,costos,111267.3
2023-02-17,gasto,Compra inventario,costos,40479.4
2023-08-19,gasto,Publicidad online,marketing,69763.49
2023-06-26,gasto,Nomina Operativa,personal,82188.38
2023-08-11,gasto,Renta oficina,infraestructura,37104.62
2023-04-25,gasto,Servicios publicos,infraestructura,96250.41
2023-05-30,gasto,Compra inventario,costos,51528.26
2023-12-14,gasto,Nomina Operativa,personal,168194.85
2023-08-14,gasto,Publicidad online,marketing,37982.66
2023-06-11,gasto,Consultoria externa,servicios,112386.79
2023-02-05,gasto,Consultoria externa,servicios,98828.57
2023-12-14,ingreso,Venta producto A,ventas,50751.29
2023-06-29,ingreso,Venta producto A,ventas,820493.5
2023-06-02,gasto,Compra inventario,costos,35747.33
2023-10-09,gasto,Servicios publicos,infraestructura,48400.24
2023-11-01,gasto,Publicidad online,marketing,35128.88
2023-10-02,gasto,Publicidad online,marketing,10917.51
2023-09-23,gasto,Nomina Operativa,personal,132051.63
2023-03-29,ingreso,Venta producto B,ventas,544372.29
2023-06-13,ingreso,Venta producto B,ventas,51251.67
2023-03-17,gasto,Renta oficina,infraestructura,23728.71
2023-01-23,gasto,Renta oficina,infraestructura,8931.34
2023-11-21,gasto,Compra inventario,costos,269530.49
2023-09-13,gasto,Publicidad online,marketing,60587.25
2023-04-26,gasto,Renta oficina,infraestructura,34482.07
2023-12-20,gasto,Consultoria externa,servicios,105510.11
2023-05-03,gasto,Renta oficina,infraestructura,15139.21
2023-11-26,ingreso,Venta producto B,ventas,316282.71
2023-12-06,gasto,Consultoria externa,servicios,83795.71
2023-03-11,gasto,Compra inventario,costos,20705.71
2023-09-02,gasto,Nomina Operativa,personal,113774.16
2023-06-06,gasto,Consultoria externa,servicios,57177.08
2023-04-09,gasto,Servicios publicos,infraestructura,70870.31
2023-11-23,ingreso,Venta producto B,ventas,789013.44
2023-08-23,gasto,Nomina Operativa,personal,85551.31
2023-05-16,gasto,Compra inventario,costos,171284.89
2023-10-02,gasto,Publicidad online,marketing,25029.31
2023-12-19,gasto,Publicidad online,marketing,14984.15
2023-09-04,ingreso,Venta producto A,ventas,887157.68
2023-03-03,ingreso,Venta producto A,ventas,836174.15
2023-09-18,ingreso,Venta producto B,ventas,865955.44
2023-04-16,gasto,Publicidad online,marketing,60345.13
2023-06-02,gasto,Consultoria externa,servicios,129702.42
2023-04-14,gasto,Servicios publicos,infraestructura,83386.55
2023-11-12,gasto,Publicidad online,marketing,30526.55
2023-02-26,ingreso,Venta producto A,ventas,369252.07
2023-11-13,gasto,Publicidad online,marketing,34244.89
2023-04-22,ingreso,Venta producto A,ventas,907616.13
2023-12-06,ingreso,Venta producto A,ventas,403763.66
2023-07-11,gasto,Publicidad online,marketing,37190.74
2023-03-21,ingreso,Venta producto B,ventas,439446.11
2023-12-12,ingreso,Venta producto A,ventas,872841.08
2023-10-30,gasto,Consultoria externa,servicios,103875.77
2023-02-23,ingreso,Venta producto B,ventas,611622.86
2023-02-13,gasto,Publicidad online,marketing,77882.15
2023-05-25,gasto,Compra inventario,costos,170591.33
2023-06-27,gasto,Servicios publicos,infraestructura,68873.37
2023-02-09,gasto,Servicios publicos,infraestructura,79910.01
2023-11-12,ingreso,Venta producto B,ventas,698443.14
2023-11-02,ingreso,Venta producto B,ventas,850991.96
2023-01-30,gasto,Compra inventario,costos,168006.03
2023-12-02,ingreso,Venta producto A,ventas,953486.24
2023-04-07,gasto,Nomina Operativa,personal,35363.71
2023-07-23,gasto,Nomina Operativa,personal,188080.18
2023-08-11,gasto,Nomina Operativa,personal,46710.63
2023-07-08,gasto,Consultoria externa,servicios,138522.66
2023-02-24,gasto,Renta oficina,infraestructura,28097.35
2023-11-27,gasto,Publicidad online,marketing,64736.76
2023-04-28,gasto,Publicidad online,marketing,16786.89
2023-11-17,gasto,Servicios publicos,infraestructura,95623.84
2023-01-26,gasto,Servicios publicos,infraestructura,44390.28
2023-09-27,gasto,Compra inventario,costos,134401.92
2023-02-23,gasto,Consultoria externa,servicios,19221.73
2023-11-06,gasto,Renta oficina,infraestructura,6326.82
2023-08-11,gasto,Nomina Operativa,personal,243548.52
2023-08-30,gasto,Renta oficina,infraestructura,27749.5
2023-04-07,gasto,Consultoria externa,servicios,110475.36
2023-11-20,gasto,Nomina Operativa,personal,87824.43
2023-03-03,ingreso,Venta producto B,ventas,200978.54
2023-10-18,gasto,Publicidad online,marketing,21006.08
2023-11-24,gasto,Consultoria externa,servicios,84226.03
2023-09-10,gasto,Nomina Operativa,personal,204399.28
2023-01-27,ingreso,Venta producto A,ventas,211324.83
2023-12-19,ingreso,Venta producto A,ventas,951727.91
2023-10-08,gasto,Consultoria externa,servicios,72219.4
2023-09-29,ingreso,Venta producto B,ventas,898819.81
2023-10-03,gasto,Compra inventario,costos,65726.8
2023-10-06,gasto,Compra inventario,costos,259398.66
2023-11-18,gasto,Publicidad online,marketing,22278.82
2023-02-19,gasto,Publicidad online,marketing,78809.55
2023-02-18,gasto,Renta oficina,infraestructura,42161.16
2023-03-10,gasto,Nomina Operativa,personal,234049.2
2023-07-11,gasto,Nomina Operativa,personal,159629.04
2023-07-17,gasto,Publicidad online,marketing,63667.05
2023-12-12,gasto,Publicidad online,marketing,63415.6
2023-07-19,gasto,Compra inventario,costos,244130.45
2023-12-01,ingreso,Venta producto B,ventas,122049.01
2023-04-20,gasto,Publicidad online,marketing,76247.69
2023-07-28,gasto,Servicios publicos,infraestructura,96752.99
2023-06-15,ingreso,Venta producto B,ventas,573273.22
2023-05-11,gasto,Servicios publicos,infraestructura,70577.97
2023-01-23,gasto,Publicidad online,marketing,8780.9
2023-10-13,ingreso,Venta producto A,ventas,115862.0
2023-03-10,ingreso,Venta producto B,ventas,150833.68
2023-11-15,ingreso,Venta producto A,ventas,956562.3
2023-08-16,gasto,Consultoria externa,servicios,53291.28
2023-06-22,gasto,Renta oficina,infraestructura,19310.31
2023-02-24,gasto,Renta oficina,infraestructura,40666.24
2023-06-06,ingreso,Venta producto A,ventas,338270.03
2023-03-30,gasto,Publicidad online,marketing,8434.84
2023-03-21,gasto,Compra inventario,costos,220381.46
2023-10-26,gasto,Consultoria externa,servicios,111980.65
2023-11-28,ingreso,Venta producto B,ventas,145752.78
2023-12-13,gasto,Compra inventario,costos,19251.89
2023-02-14,ingreso,Venta producto B,ventas,417575.78
2023-02-01,ingreso,Venta producto A,ventas,488298.16
2023-10-21,gasto,Servicios publicos,infraestructura,26574.02
2023-07-02,gasto,Nomina Operativa,personal,124709.7
2023-06-20,gasto,Renta oficina,infraestructura,88851.72
2023-02-12,gasto,Nomina Operativa,personal,26982.15
2023-08-07,gasto,Servicios publicos,infraestructura,98909.63
2023-09-09,gasto,Compra inventario,costos,53861.84
2023-10-27,gasto,Nomina Operativa,personal,81299.59
2023-01-10,gasto,Consultoria externa,servicios,22871.76
2023-06-14,gasto,Servicios publicos,infraestructura,98819.87
2023-10-10,ingreso,Venta producto B,ventas,667504.43
2023-07-29,ingreso,Venta producto A,ventas,793168.22
2023-11-06,gasto,Servicios publicos,infraestructura,51502.3
2023-12-14,ingreso,Venta producto B,ventas,891242.38
2023-02-23,ingreso,Venta producto B,ventas,161979.18
2023-07-24,gasto,Renta oficina,infraestructura,84642.33
2023-12-03,gasto,Compra inventario,costos,200115.87
2023-11-22,gasto,Nomina Operativa,personal,165347.15
2023-03-20,gasto,Publicidad online,marketing,14297.29
